Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.0085198296034079;0.509375;0.8973320001240354
Control;0.0001199976000479;0.7662337662337663;1.4306917350033868
Unknown;0.7423051538969221;-0.0432098765432098;-0.1300646183394014
Unknown;0.6095078098438031;0.0755555555555555;0.2514123247670916
Unknown;7.999840003199936e-05;0.8939393939393939;1.989380347380943
Unknown;0.0001199976000479;0.8062953995157385;1.39697770067971
Control;0.1897962040759185;0.2826086956521739;0.5743546171992026
Unknown;0.0009199816003679;0.6950354609929078;1.6546925083434028
Unknown;0.0593988120237595;0.4883720930232558;0.9903620657297162
Unknown;0.0707185856282874;0.4013605442176871;0.7942041442315096
High;7.999840003199936e-05;0.8407494145199064;1.300175262996873
Unknown;0.6021879562408752;0.4625850340136054;0.0058990380571523
Unknown;0.0495798319327731;0.6363636363636364;1.2421528799571455
Control;3.999920001599968e-05;0.9119617224880384;2.1697846550541837
Unknown;0.0045599088018239;0.7185185185185186;1.265000470664443
Low;3.999920001599968e-05;1.0;2.436345498354552
Medium;3.999920001599968e-05;0.961904761904762;2.5593739723787183
Unknown;0.2900341993160136;-0.3115942028985507;-0.4693886031213021
Unknown;0.0711185776284474;0.4030612244897959;0.7451023590305477
Unknown;3.999920001599968e-05;0.8787878787878788;1.942017807507732
Unknown;0.0154396912061758;0.6711111111111111;1.169424432368218
Unknown;0.2160356792864142;0.2894736842105263;0.5568502175166958
Unknown;0.4797104057918842;-0.1948051948051948;-0.2912101521398443
Low;3.999920001599968e-05;0.9583333333333334;2.0689554856962187
Unknown;0.0478790424191516;0.2312252964426877;0.6730206262359931
Unknown;0.4393112137757244;0.2095238095238095;0.3069145888776498
Low;3.999920001599968e-05;0.9281045751633988;1.892842468501757
Unknown;0.613027739445211;-0.1022222222222222;-0.2466611119947798
Unknown;0.1554368912621747;0.3454545454545454;0.5774664932783936
Unknown;3.999920001599968e-05;0.9925925925925926;2.911061991228865
Unknown;0.3194336113277734;-0.4222222222222222;-0.4733926822807966
Low;3.999920001599968e-05;0.9261363636363636;1.8276790847217552
Unknown;0.1606367872642547;0.3333333333333333;0.6078908901064252
Unknown;0.0079598408031839;0.4184397163120567;1.8846075979518973
Unknown;0.5661086778264435;0.0755555555555555;0.2588793972919652
Unknown;0.0994380112397752;-0.3925925925925926;-0.7423501546616585
Unknown;0.0025599488010239;0.5533333333333333;1.3641783139764478
Unknown;0.2245555088898222;0.0488888888888888;0.554787737036977
Unknown;0.0001999960000799;0.8382749326145552;1.4610087620861212
Unknown;0.0017199656006879;0.7222222222222222;1.3116493852838371
Unknown;0.1641167176656467;0.0522875816993464;0.7165486179853989
Unknown;0.2562348753024939;0.2936170212765957;0.5475010733565748
Unknown;0.3851522969540609;-0.2266666666666666;-0.4248183229310903
Unknown;0.1525969480610387;0.4389610389610389;0.5781050189129503
Unknown;0.5578688426231475;-0.1794871794871795;-0.255865782467559
Unknown;0.8252234955300894;0.0638297872340425;0.1047787267928998
Unknown;0.0595588088238235;0.3680555555555556;0.8662424442057158
Unknown;0.2235955280894382;0.4708994708994709;0.5107942014478215
Unknown;3.999920001599968e-05;0.96875;2.6068336634216456
Unknown;3.999920001599968e-05;0.7786885245901639;1.4843933165614067
Unknown;0.4263914721705565;-0.1767554479418886;-0.3243294011495836
Unknown;0.49755004899902;-0.2826086956521739;-0.2968402933889774
Unknown;0.0091598168036639;0.5302663438256658;1.032199359798431
Unknown;0.0348202522115565;0.6;1.2603857284822877
Unknown;0.0097998040039199;0.5221674876847291;1.2534575687426648
Unknown;0.3048339033219335;0.2193877551020408;0.4164185212520136
Unknown;3.999920001599968e-05;0.736;1.458726396140959
Unknown;0.9020619587608248;0.0344827586206896;0.0540901602595462
Unknown;0.1851562968740625;0.2645502645502645;0.5346314901275044
Unknown;0.2662746745065099;-0.3037037037037037;-0.4972213645077852
Unknown;3.999920001599968e-05;0.8755555555555555;2.0094267417513256
Unknown;0.9801003979920402;-0.0486111111111111;0.0280101766452345
Unknown;0.2911541769164616;-0.2397094430992736;-0.3832082652164646
Medium;0.0001599968000639;0.8978494623655914;1.5651564081715064
Unknown;0.0009599808003839;0.7481481481481481;1.400979483508291
Unknown;0.1294774104517909;0.2;0.6880602743473955
Unknown;0.8128637427251455;0.2371794871794871;0.0431131856715461
Unknown;0.0936781264374712;0.3717948717948718;0.7433712492374264
Low;3.999920001599968e-05;0.9855072463768116;2.157418734564964
Unknown;3.999920001599968e-05;0.9079903147699758;1.820115352402205
Unknown;0.0050798984020319;0.6090342679127726;0.9262740158580934
Unknown;0.5409091818163637;-0.1489361702127659;-0.2692021681673125
Unknown;0.6722665546689066;-0.0326797385620915;0.1782389739264464
Unknown;3.999920001599968e-05;0.8262108262108262;1.5694240231689651
Control;0.9180616387672248;-0.0277777777777777;-0.0587376521012811
Unknown;0.0015599688006239;0.7414965986394558;1.4101489091484318
Unknown;0.3495930081398372;0.1805555555555555;0.3540168390825017
Unknown;0.0243195136097278;0.5177304964539007;1.067416106207299
Unknown;0.2023959520809583;0.3148148148148148;0.5545277622008574
Unknown;0.0001999960000799;0.6581395348837209;1.088114298969838
Control;0.1688366232675346;0.3266666666666666;0.6025397333366794
Unknown;0.3127537449251015;0.191358024691358;0.4396609112224773
Unknown;0.2339553208935821;0.2962962962962963;0.5246458807019084
Unknown;3.999920001599968e-05;0.9420289855072465;2.994566820809492
Unknown;0.0055198896022079;0.6;1.203403673375867
Unknown;0.2121957560848783;0.3181818181818182;0.5939598923296197
Unknown;0.3093938121237575;0.1231527093596059;0.4113915472851955
Unknown;0.0585588288234235;0.3877551020408163;0.8413661983872516
Unknown;3.999920001599968e-05;0.8863636363636364;2.5457126343264096
Unknown;0.0694386112277754;-0.3834586466165413;-0.7782639113351241
Unknown;0.0005199896002079;0.8636363636363636;1.824225435274777
Control;0.0171596568068638;0.4795918367346938;0.9866592055167696
Unknown;0.748105037899242;-0.065359477124183;-0.1276342101077422
Low;3.999920001599968e-05;0.9485294117647058;2.494226359451131
Unknown;0.6985460290794184;-0.1458333333333333;-0.1753303816872865
Unknown;0.990020199596008;-0.0251572327044025;0.0072675865559636
Unknown;0.0253594928101437;0.5144927536231884;1.038777443972704
Unknown;0.0010399792004159;-0.725925925925926;-1.5568114535569886
Unknown;0.0262794744105117;-0.5815602836879432;-1.0095438540612331
Control;0.116317673646527;0.3576923076923077;0.5995642200284286
Control;0.8266234675306494;0.1360544217687075;0.1034188780736308
Control;0.0125197496050079;0.7142857142857143;1.1301434745788288
Unknown;0.1279174416511669;-0.2407407407407407;-0.6965392578816111
Unknown;0.3917921641567168;0.217391304347826;0.3753231840855427
Unknown;7.999840003199936e-05;0.8433179723502304;1.7884909044451422
Unknown;0.9385412291754164;-0.0652173913043478;-0.0547676715168709
Unknown;0.5601087978240435;-0.4841269841269841;-0.2694525637953435
High;0.0086398272034559;0.6074074074074074;1.0732337974599735
Unknown;0.1627967440651187;0.3402777777777778;0.5170038882708273
Unknown;0.0023999520009599;0.6598639455782312;1.348799154577002
Unknown;0.0007199856002879;0.7847222222222222;1.494979590831434
Unknown;0.9045419091618168;-0.0354609929078014;-0.0463084377471802
Unknown;3.999920001599968e-05;0.6731391585760518;1.3171287316946485
Unknown;0.2225555488890222;-0.3703703703703703;-0.5292030806995426
Unknown;0.877222455550889;0.0518518518518518;0.0664053413133778
Unknown;0.1788364232715345;0.3205128205128205;0.5922045796362351
Unknown;0.8892222155556889;0.0679012345679012;0.061455268585946
Unknown;3.999920001599968e-05;0.9822222222222222;1.920366957854475
Unknown;0.8791824163516729;-0.0518518518518518;-0.0561642994805977
Unknown;0.0001999960000799;0.8271604938271605;1.808938923533317
Unknown;3.999920001599968e-05;0.9281045751633988;1.624355322530485
Unknown;0.5994680106397872;-0.0277777777777777;-0.1934732982574111
Unknown;0.1782764344713105;-0.2711111111111111;-0.6585340803857432
Unknown;0.0009599808003839;0.5494505494505495;1.025645021047212
Medium;3.999920001599968e-05;0.9776119402985076;2.303109332893596
Control;3.999920001599968e-05;0.9555555555555556;1.9588784890025368
Medium;0.0714385712285754;0.4753246753246753;0.7691095882434656
Unknown;0.4869102617947641;0.2955974842767295;0.2090733385302004
Unknown;0.8944221115577689;-0.0266666666666666;-0.0517559128497644
Unknown;0.8156236875262495;-0.36;-0.1350650394207432
High;0.0033199336013279;0.68;1.2364456340139935
Unknown;0.0503989920201596;0.3971631205673759;0.8028253478007085
Low;0.0018399632007359;0.76;1.4798740504365149
Unknown;0.0619587608247835;-0.5866666666666667;-0.8083803413145269
Unknown;0.0074798504029919;-0.5615763546798029;-1.1393728328315302
Unknown;0.9147417051658968;-0.074074074074074;-0.0538816347496386
Unknown;0.0001599968000639;0.9288888888888888;1.8487261742306649
Unknown;0.1910361792764144;0.3253968253968254;0.5729932901350384
Unknown;0.496110077798444;-0.2066666666666666;-0.2904866571888284
Unknown;0.0541189176216475;0.2777777777777778;0.9199078932022776
Unknown;0.0008399832003359;0.8405797101449275;1.9885896752178525
Unknown;0.0005999880002399;0.8425925925925926;1.4944711024996296
Control;0.0716385672286554;0.4188861985472155;0.7282415469287603
Unknown;0.0005599888002239;0.7638888888888888;1.6131927398836468
Unknown;3.999920001599968e-05;0.8639705882352942;2.1345232208026084
Unknown;0.879262414751705;0.0844444444444444;0.0798716034973571
Unknown;0.0003599928001439;0.7066666666666667;1.6504251163728043
High;0.0001999960000799;0.6608187134502924;1.7471838017319483
Unknown;0.1071178576428471;0.4796747967479675;0.8096362247193594
Unknown;0.8617827643447131;-0.0687830687830687;-0.0744206363288351
Unknown;0.374752504949901;-0.3605442176870748;-0.3645088875847963
Unknown;0.0507989840203195;-0.5481481481481482;-0.8650434946610409
Unknown;0.8182236355272895;0.0;0.0977159211538925
Unknown;0.4617507649847003;0.1428571428571428;0.3730079953681201
Unknown;0.4145917081658367;0.1377777777777777;0.3872383142071361
High;0.0001999960000799;0.7142857142857143;2.116480625506173
Unknown;0.1097978040439191;-0.427536231884058;-0.711686354412746
Unknown;0.2568748625027499;0.4133333333333333;0.5454574371484087
Medium;3.999920001599968e-05;0.967948717948718;2.685761177729269
Control;0.0005599888002239;0.7377049180327869;1.349302035169477
Unknown;0.3176736465270695;0.25;0.4356043596197014
Low;3.999920001599968e-05;0.8518518518518519;1.3608082641844437
Unknown;0.7996640067198656;0.037037037037037;0.1004693926033158
Control;0.0005199896002079;0.7238095238095238;1.6239387680199695
Unknown;0.4274314513709726;0.3851851851851852;0.262848487283806
Unknown;0.5824283514329713;-0.0065359477124183;0.2329951302603119
High;0.0001199976000479;0.8571428571428571;1.9653923358644665
Unknown;0.0006399872002559;0.7222222222222222;1.3783537560700578
Unknown;0.0017999640007199;0.7037037037037037;1.42355111702657
Unknown;0.9606207875842484;-0.0814814814814814;0.0024587740155081
Unknown;0.8183836323273534;-0.1088435374149659;-0.1057679471082441
Unknown;0.0039599208015839;0.6887755102040817;1.190612573264917
Unknown;0.4111117777644447;-0.3260869565217391;-0.3633970060737166
Unknown;0.1991560168796624;-0.3142857142857143;-0.5130527888692483
Unknown;0.6002679946401072;-0.1347517730496454;-0.2204280333299454
Unknown;0.0001599968000639;0.7917675544794189;1.5115680085619148
Unknown;0.3167936641267174;-0.3298701298701298;-0.4050158363269229
Unknown;0.0025199496010079;0.7657657657657657;1.435498862505554
Unknown;3.999920001599968e-05;0.8541666666666666;1.4689077505278811
Unknown;0.9497010059798804;-0.0070921985815602;0.03394360118115
Unknown;0.1820363592728145;-0.5217391304347826;-0.5753421993251167
Medium;7.999840003199936e-05;0.9047619047619048;1.8388739232647204
Unknown;0.7790244195116097;0.0;0.1290259782312917
Unknown;0.3952720945581088;-0.1733870967741935;-0.3225985562900305
Unknown;0.1874362512749745;-0.4652777777777778;-0.572892174683176
Unknown;0.2228355432891342;0.2787878787878788;0.3621703288513233
Unknown;0.0898382032359352;0.3333333333333333;0.7088486323550943
Unknown;3.999920001599968e-05;0.974025974025974;2.58765835435273
Medium;3.999920001599968e-05;0.9166666666666666;1.8544848448363025
Unknown;0.1907961840763185;0.4222222222222222;0.6218399696311238
Unknown;0.122397552048959;0.4938271604938271;0.6899576191656692
Unknown;3.999920001599968e-05;0.7777777777777778;1.474525658865762
Medium;0.0025999480010399;0.7511111111111111;1.4474329083001378
Low;0.0005199896002079;0.7908163265306123;1.4419714221125828
Unknown;0.0214395712085758;-0.6527777777777778;-1.1132253788674984
Unknown;0.4902301953960921;0.04;0.2007383213128763
Unknown;0.8029439411211776;0.0888888888888888;0.1078758398104474
Unknown;0.4709105817883642;0.1346153846153846;0.2771057055739209
Unknown;0.373912521749565;0.1538461538461538;0.3395726836263733
Medium;0.0343993120137597;0.4705882352941176;1.007638791681756
Unknown;0.1278374432511349;-0.1282051282051282;0.7916733676177619
Unknown;0.247355052898942;0.2251815980629539;0.4527494358879448
Unknown;0.0002799944001119;0.7425373134328358;1.2812950670021568
Unknown;0.0601987960240795;0.4438775510204081;0.7567214634348423
Unknown;0.0960780784384312;-0.4248366013071895;-0.5456643871655793
Unknown;0.1637567248655027;0.3636363636363636;0.441602907676793
Unknown;0.123037539249215;-0.4755555555555555;-0.7502508182316854
Unknown;0.2702345953080938;0.2957746478873239;0.4089138897897134
Unknown;0.7073858522829544;0.0797101449275362;0.1615288481342517
Unknown;0.1894362112757744;0.3481481481481481;0.5901602051915869
Unknown;0.0643987120257594;0.4057971014492754;0.79852990351812
Unknown;0.5800283994320113;-0.2133333333333333;-0.2406058863727777
Unknown;0.1567968640627187;0.365079365079365;0.5389874346557598
Control;3.999920001599968e-05;0.9166666666666666;2.0832018933634133
Control;0.4778704425911482;0.1282051282051282;0.3128289636714179
High;3.999920001599968e-05;0.9074074074074074;2.071326579137465
Unknown;0.1615967680646387;-0.3317191283292978;-0.5691393340297843
Unknown;3.999920001599968e-05;0.9191419141914192;2.1598926660969915
Unknown;0.8043439131217376;-0.0148148148148148;0.1069622450962264
Unknown;0.2118357632847343;0.32;0.5434521887486916
Unknown;0.5885482290354193;0.2266666666666666;0.2688821654447071
Unknown;0.0007199856002879;0.7454545454545455;1.9475941743565703
Control;0.0010399792004159;0.5906432748538012;1.049926392371907
Unknown;0.0037199256014879;0.837037037037037;1.4433031776174243
Unknown;0.1048779024419511;0.2609756097560975;0.5638341120647888
Unknown;0.0003599928001439;0.7972350230414746;1.4591746915877666
Unknown;0.3116737665246695;-0.2836879432624113;-0.4501602588882907
Unknown;0.0443591128177436;-0.4933333333333333;-0.8886157328119391
Low;3.999920001599968e-05;0.8846153846153846;1.6185826314982144
Unknown;0.6667866642667146;0.0844444444444444;0.2069879845785362
Unknown;0.6497070058598828;0.1224489795918367;0.1861509597488474
Control;3.999920001599968e-05;0.934640522875817;1.8844089707380185
Unknown;0.0001599968000639;0.6263736263736264;1.3082215487896949
Unknown;0.4393912121757565;0.1666666666666666;0.3438395263987219
Unknown;0.0758784824303513;0.4080882352941176;0.6660160269798677
Medium;3.999920001599968e-05;0.9116809116809116;2.5972964001915835
Unknown;0.4632307353852923;0.3037037037037037;0.3158122825305225
Unknown;3.999920001599968e-05;0.8844444444444445;1.5492847725808867
Unknown;0.9705805883882322;0.0333333333333333;0.0182474198427644
Unknown;0.0077998440031199;0.7096018735362998;1.2218295179435432
Unknown;0.381592368152637;0.2669491525423729;0.3340338851141994
Unknown;3.999920001599968e-05;0.8317901234567902;1.6324108140001652
High;0.0001199976000479;0.8653846153846154;1.500157788408564
Unknown;0.2054358912821743;0.3271604938271605;0.5483605045296108
Unknown;0.2029159416811664;-0.1597222222222222;-0.5779059173575768
Unknown;0.1867162656746865;-0.3840579710144927;-0.5792108710588295
Unknown;0.3819123617527649;-0.238095238095238;-0.3808744238537427
Unknown;0.1039979200415991;-0.3974358974358974;-0.6961518684201898
Low;0.2658746825063499;0.5059288537549407;0.3623012561493839
Control;0.5947881042379153;-0.1785714285714285;-0.2000618830264024
Unknown;0.1897162056758864;-0.5177304964539007;-0.5720582543472299
Unknown;0.1836763264734705;-0.5507246376811594;-0.5701086934705866
Unknown;0.8480630387392252;-0.1523809523809524;0.0679817010527866
Unknown;0.2239555208895822;0.3404255319148936;0.5389256949241618
Unknown;0.5626687466250675;-0.0037878787878787;0.2126740708694224
Unknown;0.0047199056018879;0.6358024691358025;1.234744790526204
Unknown;0.6432271354572908;0.0694444444444444;0.2216593618512272
Unknown;0.0104397912041759;0.5403348554033486;0.8765909662250044
Unknown;0.0073198536029279;0.5238095238095238;1.0383203050377312
Control;7.999840003199936e-05;0.9;1.636493780077085
Unknown;0.5444691106177877;0.1288888888888889;0.2934973520235671
Unknown;0.5442291154176917;0.2296296296296296;0.2697643628163108
Unknown;0.0992380152396952;0.0903703703703703;0.6293652469389603
Unknown;0.0468790624187516;0.5733333333333334;0.993630216630485
Unknown;0.0382392352152956;0.4926108374384236;0.7949786671071203
Control;0.1499570008599828;0.217391304347826;0.6412032946750474
Medium;3.999920001599968e-05;0.981132075471698;2.397537538397298
Unknown;0.0001599968000639;0.8553459119496856;1.5641054704847834
Unknown;0.5215895682086358;-0.2;-0.3150088520246593
Unknown;0.2704345913081738;0.1527777777777778;0.4891824106703271
Unknown;0.0268794624107517;0.2411347517730496;1.2077522032194354
Unknown;0.996660066798664;-0.0148148148148148;0.0130287453638102
Unknown;0.0495990080198396;0.4305555555555556;0.8802889520779977
Unknown;0.5610687786244275;0.1388888888888889;0.207648622779742
Unknown;0.0730650154798761;0.53125;0.8967194275500366
Unknown;0.0378792424151517;0.4660421545667447;0.8366355527732696
Unknown;0.3021939561208775;-0.3653846153846153;-0.4417484243991954
Unknown;0.2281154376912461;-0.3464052287581699;-0.530844402913325
Unknown;0.4553508929821404;-0.2624113475177305;-0.3297261355340754
Unknown;0.0386392272154556;-0.5185185185185185;-0.929742943115305
Unknown;0.9425411491770164;0.0933333333333333;-0.1747984943099762
Unknown;0.0069998600027999;0.6159420289855072;1.2411812581959203
Unknown;0.0017999640007199;0.5644028103044496;1.3743369072262872
Low;0.0001599968000639;0.8742138364779874;1.6917367919916768
Unknown;0.0765984680306393;-0.3546099290780142;-0.761642561813199
Unknown;0.7289454210915781;0.037037037037037;0.162773221433542
Control;0.0012799744005119;0.664179104477612;1.403508294788988
Unknown;3.999920001599968e-05;0.9;1.8761125403021703
Low;0.0295994080118397;0.5079365079365079;0.988979120255777
Unknown;3.999920001599968e-05;0.9230769230769232;1.9430617217889308
Unknown;0.24087518249635;-0.3263888888888889;-0.5134221014368282
Unknown;0.0531189376212475;-0.4844444444444444;-0.9623091387098464
Unknown;0.0475190496190076;0.2941176470588235;0.8911177434728582
Unknown;0.0225995480090398;-0.5460992907801419;-0.945186664418334
Unknown;0.0134397312053758;-0.6143790849673203;-1.1214618424380018
Unknown;0.1602767944641107;0.3163265306122449;0.5584520177479949
Unknown;3.999920001599968e-05;0.8071895424836601;1.6803926380318548
Unknown;0.7647447051058979;-0.1377777777777777;-0.1495364328139923
Control;3.999920001599968e-05;0.8581560283687943;2.4022944774503032
Unknown;0.7318653626927462;0.12;0.1715059322783117
Unknown;0.1900761984760304;0.2638888888888889;0.5671864048385028
Unknown;0.2351152976940461;0.2222222222222222;0.4214572656759984
Unknown;0.0348793024139517;0.4042553191489361;0.9608757832321628
Unknown;0.0113597728045439;0.8044444444444444;1.4580527583354488
Control;3.999920001599968e-05;0.9420289855072465;1.7946163077057846
Unknown;0.0503189936201275;0.2789115646258503;1.3249420003955032
Unknown;0.0385992280154396;-0.4814814814814814;-0.9295682541162186
High;7.999840003199936e-05;0.9102564102564102;1.6213667021823646
Unknown;0.1443171136577268;0.2340425531914893;0.6509045840860309
Unknown;0.0580788384232315;-0.475177304964539;-0.8345102295696754
Unknown;0.6719465610687786;-0.115079365079365;-0.1545751421404581
Unknown;0.3433931321373572;-0.1858974358974359;-0.4154585377488305
Low;3.999920001599968e-05;0.8758620689655172;1.9002098724784156
Unknown;0.0593188136237275;-0.4489795918367347;-0.845205779095593
Unknown;0.5855882882342354;0.1407407407407407;0.2486776591667007
Low;3.999920001599968e-05;0.974937343358396;2.675819954634623
Unknown;0.24407511849763;-0.5066666666666667;-0.5001213872701245
Unknown;0.1935161296774064;0.5782312925170068;0.5666141556403332
Control;3.999920001599968e-05;0.8692307692307693;1.859507659890539
Unknown;0.0001999960000799;0.8301886792452831;1.609147620925676
Unknown;0.9718605627887442;0.0289855072463768;0.0200951148890043
Unknown;0.9559408811823764;-0.0075187969924812;0.0181962293492775
Unknown;0.5410291794164117;0.0846560846560846;0.2470603692795205
Unknown;0.9349413011739766;-0.0441176470588235;-0.029107239369454
Unknown;7.999840003199936e-05;0.8;1.731859065639402
Unknown;0.2271154576908461;0.3611111111111111;0.5312854462030322
Control;0.0164796704065918;0.5777777777777777;1.059365006832364
Unknown;0.8420631587368252;0.0942028985507246;0.0779925773269482
Unknown;0.1938361232775344;-0.4782608695652174;-0.5669631879171476
Unknown;0.1288774224515509;-0.4755555555555555;-0.74441762101979
Medium;3.999920001599968e-05;0.9211822660098522;2.27521521108442
Unknown;0.0037199256014879;-0.6733333333333333;-1.3483988566315062
Unknown;0.6429471410571789;0.1823899371069182;0.2062030739500691
Unknown;0.8307033859322813;0.0256410256410256;0.0896643375008511
Unknown;3.999920001599968e-05;0.7662337662337663;1.7346114670660069
Unknown;0.1810363792724145;0.3733333333333333;0.5902062871476769
High;0.2063558728825423;0.1481481481481481;0.554072310773272
Unknown;0.245835083298334;-0.3115942028985507;-0.517642631579597
Unknown;0.0001999960000799;0.8089990817263545;1.337115895755262
Unknown;0.0276394472110557;0.4235588972431077;0.9619325501970444
Unknown;0.0001599968000639;0.915032679738562;2.094943638681542
Unknown;0.0053198936021279;-0.7422222222222222;-1.220997254919374
Unknown;7.999840003199936e-05;0.8201581027667985;1.637677318277601
Unknown;0.0040399192016159;-0.7511111111111111;-1.332789158653496
Unknown;0.7450650986980261;-0.1133333333333333;-0.1379320914385168
Unknown;0.1613967720645587;0.6995073891625616;0.596443747901214
Unknown;0.7055058898822023;0.0972222222222222;0.1661470009502464
Unknown;0.4308313833723325;0.2711111111111111;0.3632606231622852
Medium;0.0194796104077918;0.3233082706766917;0.9748259400089834
Unknown;0.0293994120117597;0.3522727272727273;0.8965908715826245
Unknown;0.0239195216095678;-0.5555555555555556;-1.0095262966634293
Unknown;0.0331193376132477;-0.5289855072463768;-0.9147339840684974
Unknown;0.2039159216815663;0.3461538461538461;0.5436263593128495
Unknown;0.0047199056018879;0.6571428571428571;1.124573815574974
Unknown;0.5417891642167156;0.1185185185185185;0.2729450123507722
High;3.999920001599968e-05;0.8809523809523809;2.369470898010316
Unknown;0.3248735025299494;0.2608695652173913;0.4381483817101723
Unknown;0.0121197576048479;0.5036231884057971;0.9087521183967012
Unknown;0.0007999840003199;0.5337995337995338;0.9956054044024124
Control;0.0001199976000479;0.8301886792452831;1.60289266320713
Unknown;0.625667486650267;-0.1576354679802955;-0.1896844377889175
Unknown;0.24687506249875;0.2608695652173913;0.5071181962445878
Unknown;0.0257194856102877;0.5407407407407407;1.0303299707628666
Control;7.999840003199936e-05;0.8723404255319149;1.884335128973965
Unknown;0.0866382672346553;-0.2681159420289855;-0.803439480357358
Unknown;0.0856382872342553;0.3149425287356321;0.572166753846548
Unknown;0.1392372152556948;0.4016393442622951;0.6118159633295994
Unknown;0.364752704945901;-0.3111111111111111;-0.3999945993508596
Unknown;0.0108397832043359;0.6054421768707483;1.1402043138518805
Unknown;0.0930781384372312;-0.3857142857142857;-0.6923074264360318
Unknown;0.0001599968000639;0.7023255813953488;1.423378283057565
Medium;3.999920001599968e-05;0.9869281045751634;2.042317571821861
Unknown;0.6546269074618508;-0.0416666666666666;-0.3030346585507806
Unknown;0.4020719585608288;-0.237037037037037;-0.3686702101676475
Control;0.0897982040359192;0.7738095238095238;0.8231338743436973
Medium;3.999920001599968e-05;0.9629629629629628;1.917509955605156
Unknown;0.0001999960000799;0.8145363408521303;1.4556036371380858
Unknown;3.999920001599968e-05;0.9338235294117648;2.6157320409398483
Control;7.999840003199936e-05;0.7590361445783133;1.3827465940554102
Unknown;3.999920001599968e-05;0.8971533516988063;1.4272111676433386
Low;3.999920001599968e-05;1.0;3.427211923227102
Unknown;0.2660746785064298;0.2149532710280373;0.3406325044673463
Unknown;0.0069998600027999;-0.68;-1.4124321627272276
Unknown;0.8259434811303774;-0.1172839506172839;-0.0969609994934045
Unknown;0.6337073258534829;-0.1503267973856209;-0.1978654497225521
High;0.2672346553068939;0.2517006802721088;0.4872537159570717
Unknown;7.999840003199936e-05;0.8758169934640523;1.9455880789991888
High;7.999840003199936e-05;0.903846153846154;1.6034913403672075
Unknown;0.3889122217555649;-0.1644444444444444;-0.371648987787133
Unknown;0.2357552848943021;0.2253086419753086;0.3628233698866044
Unknown;0.6369072618547629;-0.1733333333333333;-0.229004960989733
Unknown;0.0146397072058558;-0.5957446808510638;-1.0669979035773056
Unknown;0.4744705105897882;-0.1744680851063829;-0.3419311282889065
Unknown;0.3431931361372772;0.1022222222222222;0.4562940531840947
Unknown;0.2344753104937901;-0.270440251572327;-0.5145469129900687
Unknown;0.0094798104037919;0.5642857142857143;1.0211544995888078
Unknown;0.3450730985380292;0.3227513227513227;0.3854510657058156
Unknown;0.0253994920101597;0.5486111111111112;1.006225697334191
Unknown;0.5098298034039319;-0.1182266009852216;-0.266679609525333
Low;3.999920001599968e-05;0.8405797101449275;1.5269275130355644
Unknown;0.2198356032879342;-0.2916666666666667;-0.549638658534234
Unknown;0.0002799944001119;0.7142857142857143;1.3637878894857018
Medium;3.999920001599968e-05;0.9591836734693876;1.7876379527008788
Low;0.0001599968000639;0.746031746031746;1.6857839849761145
Unknown;0.5576688466230676;-0.0070921985815602;0.2426838576032632
High;0.0001199976000479;0.72;1.9313344771152217
Control;3.999920001599968e-05;0.8518518518518519;1.6333879392486634
Unknown;0.0048399032019359;0.7013888888888888;1.2566089881322189
Low;0.239355212895742;-0.2;-0.5229608573802765
Unknown;0.1427571448571028;0.1884057971014492;0.6895270152289567
Unknown;0.0532978551846476;0.3202614379084967;1.607761262405531
Control;0.7740645187096258;-0.0488888888888888;0.1284698864863455
Unknown;0.0633987320253594;0.4716981132075472;0.8328218145262035
Unknown;0.5118697626047479;-0.3405797101449275;-0.2947157054632663
Unknown;0.3142737145257095;-0.3888888888888889;-0.441358039780239
Unknown;0.1509969800603988;0.2896825396825397;0.538051422691538
Unknown;0.1119577608447831;0.4625850340136054;0.6969211895976112
Unknown;0.120557588848223;0.3891625615763547;0.6263399097913219
Unknown;0.0156796864062718;-0.6527777777777778;-1.1037844408390465
Unknown;0.0011199776004479;0.6977611940298507;1.1489016774138467
Low;0.0661986760264794;0.5784543325526932;0.8307189495982671
Medium;3.999920001599968e-05;0.8580246913580247;1.701819112247399
Unknown;0.0954780904381912;-0.3422222222222222;-0.8417733595557455
Unknown;0.1920761584768304;0.2592592592592592;0.5752188015549808
Unknown;0.3798324033519329;0.2152777777777778;0.385190940472714
Low;0.0001999960000799;0.903846153846154;1.8608420256914413
Unknown;0.3890722185556289;0.2608695652173913;0.3795484967530685
Unknown;0.5133097338053239;0.1604938271604938;0.2870325627271641
Medium;3.999920001599968e-05;0.8511111111111112;1.931329258963086
Unknown;0.1873962520749585;0.2610837438423645;0.525946423813412
Unknown;3.999920001599968e-05;0.6516666666666666;1.2464402545702504
Low;3.999920001599968e-05;0.9455782312925172;1.8362821563367056
Low;3.999920001599968e-05;0.9969558599695586;2.5236668863845297
Unknown;0.2182356352872942;-0.3333333333333333;-0.5483643416578081
Unknown;0.0086398272034559;0.4973544973544973;1.1481822875819965
Unknown;0.6960660786784264;-0.3777777777777777;-0.2031068400255751
Unknown;0.3534729305413892;0.2127659574468085;0.4117515698534613
Control;3.999920001599968e-05;0.9375;2.1277004532001498
