Dosage;p-value;Cliff's Delta;Cohen's D
Medium;0.1624767504649907;-0.0611111111111111;-0.4724349229857003
High;0.2084358312833743;0.0308641975308641;-0.3657412650092411
High;0.0013999720005599;0.6866197183098591;1.5765584307112075
Medium;0.2789544209115818;-0.2767295597484276;-0.465039557110894
Medium;0.4491910161796764;0.1428571428571428;0.3002625164333594
Unknown;0.9211815763684726;-0.0346153846153846;-0.035565865063623
High;3.999920001599968e-05;-0.7777777777777778;-1.24903199643718
Low;0.2543549129017419;-0.1063492063492063;-0.3442782477322909
Unknown;0.0043999120017599;0.4525810324129652;0.8188529213927841
High;3.999920001599968e-05;-0.6084142394822006;-0.7504644878623838
Medium;0.4620307593848123;0.2423076923076923;0.2717789227876409
High;0.0299994000119997;0.4296296296296296;0.764823816617993
High;0.0730385392292154;0.4772727272727273;0.6638565458630352
Unknown;0.4292314153716925;0.1572871572871572;0.2812185337202271
Medium;0.0661586768264634;-0.3065134099616858;-0.641293623409091
Medium;0.0011999760004799;-0.3658536585365853;-0.7365874171898242
Unknown;0.9104617907641848;0.0157303370786516;0.0382124617063176
High;0.8401031979360413;0.0785714285714285;0.0538575594223369
Medium;0.0519589608207835;-0.1654320987654321;-0.5691760773987659
Unknown;3.999920001599968e-05;0.615625;1.1634064668016777
Unknown;0.1790764184716305;0.3537414965986394;0.5971138793834053
Medium;0.8681026379472411;0.2202247191011236;-0.0867566383376946
Medium;0.2355552888942221;-0.4814814814814814;-0.4158488094668217
High;0.0005599888002239;-0.3229450720685625;-0.6095412160455539
High;0.0771584568308633;0.1407766990291262;-0.5030608332459642
High;0.0924381512369752;-0.4976958525345622;-0.5894939547911021
Unknown;0.7716245675086498;0.0200729927007299;0.0793172865378472
Low;7.999840003199936e-05;0.6470588235294118;1.2111932245546844
High;0.5948681026379472;0.2919540229885057;0.1461437214098956
Unknown;0.0110797784044319;0.5980629539951574;0.9827836101616882
Unknown;0.4737905241895162;0.2127659574468085;0.317267998062167
High;0.0013199736005279;-0.5339805825242718;-0.272672996178206
High;0.3397932041359173;-0.2095238095238095;-0.3819468533558598
Medium;0.0027199456010879;0.6617283950617284;1.2256897947045258
Unknown;0.8979420411591769;0.009009009009009;-0.0275843412721579
High;0.1290774184516309;0.2982456140350877;0.4254729277170869
Low;0.2613947721045579;0.0368663594470046;-0.3223398171487562
Medium;0.0224795504089918;-0.1551418439716312;-0.550272321544238
Low;0.9405011899762004;0.0408026755852842;-0.0252730176925855
Medium;3.999920001599968e-05;0.7298245614035088;2.2195545475563128
High;0.0524389512209755;-0.1811764705882353;-0.5543608710233018
Unknown;0.0031599368012639;0.5613275613275613;1.061091434330577
Unknown;0.2320753584928301;0.2267558528428093;0.3531313248794596
Unknown;7.999840003199936e-05;0.6146044624746451;1.0324826459386809
High;0.0372792544149117;0.3483483483483483;0.9855477259998132
Unknown;0.0605587888242235;-0.382716049382716;-0.6863357067838394
Unknown;0.0074798504029919;0.3952153110047847;0.8819537449068947
Unknown;3.999920001599968e-05;0.6177024482109228;1.139339101213311
Medium;0.5148697026059479;0.2165242165242165;0.203800070662037
Low;0.499910001799964;0.3867791842475386;0.2354628004315107
Medium;0.0013999720005599;0.6615384615384615;1.2821093268402557
Medium;0.0320393592128157;-0.4423076923076923;-0.8232616526105438
Unknown;0.0059998800023999;0.5146067415730337;0.9112847285147196
Unknown;0.4752304953900922;0.1037037037037037;0.3198867058991201
Low;0.1305573888522229;0.6136363636363636;0.6168591595202373
Unknown;0.0645187096258074;0.3513513513513513;0.5720093685143772
High;0.1995160096798064;-0.2144578313253012;-0.4234536940684191
High;3.999920001599968e-05;0.9455782312925172;3.042608431298411
Medium;0.0151196976060478;-0.5;-0.6383372792842932
High;0.7366252674946501;0.15625;0.1147203380197145
High;0.0478390432191356;0.7061728395061728;0.7691025264547082
Unknown;0.0562388752224955;-0.44921875;-0.7180741305170176
High;0.3317933641327173;-0.0806697108066971;-0.3515776458131748
Medium;0.0018399632007359;0.5027829313543599;0.9999334690662884
High;0.116357672846543;0.3694390715667311;0.5215965272066468
Unknown;0.8984620307593848;0.0649867374005305;0.0374323716163438
High;0.0255594888102237;0.5576923076923077;0.8722297403116354
High;0.0002399952000959;0.7727272727272727;1.3512284911364374
Unknown;0.0612387752244955;0.4441558441558441;0.7317864504562922
High;0.2593148137037259;-0.2653061224489796;-0.3939669721304699
High;0.0013599728005439;-0.5233644859813084;-0.8783629412283681
Unknown;0.0009199816003679;0.7719298245614035;1.4282238506644849
Medium;0.2385152296954061;-0.2101449275362318;-0.5001600461793333
High;0.4934301313973721;0.1715089034676663;-0.2494774934339848
High;0.0225195496090078;0.5390625;0.9469273090043936
Medium;0.5591088178236435;0.3523809523809524;0.1485057732693989
Medium;0.0039599208015839;0.4805555555555555;1.00074368600956
Unknown;0.0388792224155516;-0.4664179104477612;-0.7985964274212594
Unknown;0.0347193056138877;0.3448844884488449;0.6592271725257015
Medium;0.0009999800003999;0.4002849002849002;0.9759523851221926
Medium;0.1972360552788944;-0.1166666666666666;-0.4294480317072531
High;0.2782344353112937;0.3079365079365079;-0.336809837046146
Unknown;0.0208795824083518;0.49317738791423;0.8333332005493459
High;0.0004799904001919;-0.787012987012987;-1.2919686550507157
Unknown;0.2023959520809583;0.237037037037037;0.5672657149456358
Unknown;0.0001199976000479;0.705;1.1953612546521537
Medium;0.0486790264194716;-0.3786764705882353;-0.6347024954604635
High;0.2383152336953261;0.425;0.3989309677829372
High;0.378432431351373;0.2133333333333333;-0.2927673429768123
High;0.0023199536009279;-0.5263681592039801;-0.6784203719948183
Low;0.7081458370832583;0.0588235294117647;-0.1389380712203767
Unknown;0.4688706225875482;0.2027649769585253;0.2954103497557017
Medium;0.2865542689146217;-0.4987468671679197;-0.4328101019711613
High;0.5216295674086519;0.2985948477751756;0.1807787507815836
Medium;0.1643167136657267;0.4423076923076923;0.5360719808067432
Low;0.0105597888042239;-0.4080996884735202;-0.4728602348688356
High;0.0007599848003039;-0.5931372549019608;-0.8443029697441913
Low;0.9644607107857844;0.2519561815336463;-0.0401805485247204
High;0.0841983160336793;0.2673611111111111;0.7147402654190923
Low;0.0006399872002559;0.7047619047619048;1.251313032406048
Medium;0.0015999680006399;0.6390977443609023;1.673103411264194
Unknown;0.0017199656006879;0.5833333333333334;1.926980058366253
Unknown;0.2909141817163657;0.3123486682808716;0.4276864514994696
Low;7.999840003199936e-05;-0.7043478260869566;-0.1902619157140341
Unknown;0.0187196256074878;0.5357142857142857;0.9169393322761236
High;3.999920001599968e-05;0.9455782312925172;2.1841784155209854
Unknown;0.0413191736165276;-0.4527777777777778;-0.6804222402261698
High;3.999920001599968e-05;0.6591478696741855;1.1481410696055938
High;7.999840003199936e-05;0.7536764705882353;1.5590268810891676
Medium;0.0008799824003519;0.5975975975975976;1.2068248356638902
Low;0.5618287634247315;-0.2265625;-0.2211505086522725
Unknown;0.2318753624927501;0.2094117647058823;0.3998188128562973
High;0.2713945721085578;0.4488038277511961;0.361405329508318
High;0.8131837363252735;-0.0196078431372549;-0.102343721088502
Low;0.1276374472510549;0.3266129032258064;0.5838546836113595
Unknown;0.0195996080078398;0.4100185528756957;0.7114088177728564
Medium;0.244595108097838;0.359375;0.4369211740818034
Unknown;0.1112777744445111;0.3049242424242424;0.498662401346703
Unknown;0.499310013799724;0.162227602905569;0.2770961956920467
High;0.8064638707225855;0.3486682808716707;-0.0896020197792187
Low;0.0595588088238235;-0.36084142394822;-0.546495531216971
High;0.5698686026279475;0.2424242424242424;0.2059254883098283
Unknown;0.0040399192016159;0.673469387755102;1.2833143207535684
Unknown;0.9109017819643608;-0.0024096385542168;0.0374955928136912
Unknown;3.999920001599968e-05;0.9019607843137256;1.919722053578608
Unknown;0.4125517489650207;-0.2047619047619047;-0.3282407129280127
High;0.3380732385352293;-0.0104529616724738;-0.271337123738267
Unknown;0.6921861562768744;0.1205673758865248;0.1724286925608655
Unknown;0.0066398672026559;0.5612535612535613;0.9652146937443494
Unknown;0.0632387352252955;0.2713910761154856;0.5006870161728921
Unknown;0.99970000599988;0.0096021947873799;0.0029285470818714
Low;0.1598368032639347;0.4703196347031963;0.5183764272853739
Low;0.0557588848223035;0.4539007092198581;0.8323961061146177
Medium;3.999920001599968e-05;-0.8146341463414634;-1.0369069265994797
Unknown;0.6723065538689226;-0.0612244897959183;-0.1789512070711158
Unknown;0.0285994280114397;0.3979591836734694;0.6307329183207926
High;0.0729585408291834;-0.4693877551020408;-0.7728531953626383
Unknown;0.3105537889242215;0.238095238095238;0.4117035533899967
Medium;3.999920001599968e-05;0.923809523809524;3.203350839633399
Unknown;0.0004399912001759;0.7357142857142858;1.2474339039585238
Low;0.0379192416151676;0.5131313131313131;0.7064595254387096
High;0.0401991960160796;0.4135338345864661;0.8315057360579352
High;0.3333133337333253;0.4085213032581453;0.3917930627529616
High;0.0007199856002879;0.7201492537313433;1.5670352433588657
High;0.0110797784044319;0.1873638344226579;-0.5565472475539083
High;0.3614727705445891;0.4092009685230024;0.3673855908410996
Medium;0.2071958560828783;0.0387205387205387;-0.3849442896607818
Unknown;0.617747645047099;0.2037470725995316;0.1902168760391056
Unknown;0.243795124097518;0.2158415841584158;0.3895841643191613
High;0.2627547449051019;0.2553191489361702;0.5078650483483153
Low;7.999840003199936e-05;0.8392857142857143;1.799820726743119
Unknown;0.5969480610387792;0.1133333333333333;0.2337732190597865
Unknown;0.0007199856002879;0.6225266362252664;1.195303403441759
Unknown;0.0127197456050878;0.5074626865671642;0.9567245502508264
High;0.1362372752544949;0.6538461538461539;0.7148579375364869
Low;0.5758684826303474;0.0308988764044943;0.1997501760659935
High;0.0416791664166716;-0.1442307692307692;-0.5320485040936582
Low;3.999920001599968e-05;-0.8355437665782494;-0.7868470968931967
Unknown;0.6998660026799464;-0.0769230769230769;-0.1362876751204122
High;0.0098798024039519;-0.5897435897435898;-0.5733492751389407
Medium;0.0001999960000799;-0.6600660066006601;-1.0262988844967893
High;0.0305193896122077;-0.3789473684210526;-0.4446075506910414
Unknown;0.6777464450710986;0.056910569105691;0.1226219054700065
Low;0.0271594568108637;-0.4466666666666666;-0.7386727908510171
High;0.2535949281014379;0.3653846153846153;0.4277095807930827
Unknown;0.1680766384672306;0.2072072072072072;0.4054464100411945
Unknown;0.0150796984060318;0.52734375;0.9017009505126736
Unknown;0.505069898602028;-0.1411764705882353;-0.332351523812016
Low;0.3383932321353572;0.0285714285714285;-0.3254196352384951
High;0.0169596608067838;0.4842767295597484;0.7604576061827033
High;3.999920001599968e-05;-0.8444444444444444;-1.3526354798205655
Unknown;0.2243955120897582;0.1776710684273709;0.3433120499067063
Unknown;0.0350392992140157;0.4969696969696969;0.69743514506304
High;0.0020399592008159;0.4313346228239845;1.317026883118877
Unknown;0.0059998800023999;0.7803030303030303;1.2877257967114493
Low;3.999920001599968e-05;-0.8395522388059702;-1.2224429747184298
Medium;0.3173136537269254;0.3761904761904762;0.341506330813474
Low;3.999920001599968e-05;-0.861904761904762;-1.3199925420462246
Unknown;0.0207195856082878;0.4122621564482029;0.7426715283545732
Unknown;0.3649927001459971;0.1763085399449036;0.2993170451033634
Unknown;0.3315533689326213;-0.2055016181229773;-0.3012406654071362
High;0.0024799504009919;-0.5639097744360902;-0.9265677124895548
Low;0.0200795984080318;-0.7910447761194029;-0.7864229562876771
High;0.0004399912001759;-0.84;-1.5831355622871293
Unknown;0.9742605147897042;0.0;0.0115304715062057
High;0.0461190776184476;-0.23;-0.5964234053942459
Unknown;0.6558668826623467;0.065359477124183;0.215794362072218
Control;3.999920001599968e-05;-0.7309941520467836;-1.1508590184003726
High;0.3575528489430211;-0.0313390313390313;-0.2716094650889588
High;0.0725585488290234;0.2072072072072072;0.6542382382945746
Unknown;3.999920001599968e-05;0.8114035087719298;1.6074266286660617
High;0.4539509209815803;0.1503811503811503;-0.228724999278312
High;0.3283134337313254;0.4448529411764705;0.3781538457809427
Medium;0.0001199976000479;-0.8333333333333334;-1.0143965532008945
Medium;0.8564628707425852;0.2574712643678161;-0.0706938320653166
Control;0.0370392592148157;-0.4159544159544159;-0.6932424280457743
Unknown;0.0027599448011039;0.7333333333333333;1.2839621286562266
Low;0.0562388752224955;0.4012345679012346;0.805601454901797
Low;0.4255114897702046;0.2837209302325581;0.2667961449366557
Unknown;0.0831583368332633;0.3692307692307692;0.6549828000341621
High;0.0657586848263034;0.6984126984126984;0.9152321474981086
Unknown;0.0041199176016479;0.4038155802861685;0.7270461884092498
Unknown;0.0135197296054078;0.6346153846153846;1.0704720516287285
Medium;0.1409971800563988;0.4534883720930232;0.5078456693061822
High;0.2311953760924781;0.3504273504273504;0.1825291466353516
Low;0.9466610667786644;0.4201388888888889;-0.053224303791273
Unknown;0.7137857242855143;-0.0652173913043478;-0.1612170948504328
Low;0.0943581128377432;0.6524216524216524;0.6601675468600818
High;0.0219595608087838;-0.2839506172839506;-0.4556759824503901
Unknown;0.8721025579488411;-0.0136054421768707;-0.0707825041625308
High;0.0008399832003359;0.7317073170731707;1.3179178673829113
Unknown;0.5645887082258355;-0.0898692810457516;-0.1756932558479877
Unknown;0.4402711945761084;0.0962962962962963;0.213529668597129
Medium;0.4882702345953081;0.242063492063492;0.2463052572910528
High;0.617467650646987;0.2688172043010752;0.1558165231724154
High;3.999920001599968e-05;-0.7928832116788321;-0.8326712710001704
High;3.999920001599968e-05;0.9117647058823528;3.3950739289474496
High;3.999920001599968e-05;0.887517146776406;2.63341781365121
Medium;0.5487490250194996;0.2582417582417582;-0.0701510622286729
Low;7.999840003199936e-05;-0.8623188405797102;-0.7575779852685379
Medium;0.24247515049699;-0.1533875338753387;-0.305505699310424
Control;0.8929421411571768;-0.0314769975786924;-0.0548156736479053
Medium;0.0073198536029279;0.7037037037037037;1.2387354629611875
High;0.0066398672026559;0.5507246376811594;0.988522802897944
Unknown;0.0292794144117117;0.411214953271028;0.6634507899907014
High;0.0008799824003519;0.565668202764977;1.0081495922940278
Unknown;0.122797544049119;0.4423076923076923;0.6866967652151581
Medium;0.5622287554248915;0.0516206482593037;-0.1763536479426701
Unknown;0.3964320713585728;-0.1728271728271728;-0.2706315989806677
High;0.2705945881082378;-0.1791044776119403;-0.3034870430341128
High;0.8423431531369373;0.0952380952380952;0.0617697187235254
High;0.0003999920001599;0.3701149425287356;1.832630440362252
Low;0.2033159336813263;-0.1172839506172839;-0.3770512108666908
High;0.0005199896002079;-0.7898550724637681;-0.9928780959892084
High;0.8872222555548889;0.454225352112676;-0.0852275010609677
Unknown;0.2749545009099818;0.2091836734693877;0.4427862226334239
Unknown;0.6473070538589228;0.1282051282051282;0.202775743633216
Medium;0.1517569648607027;-0.1419753086419753;-0.4910696577333808
Medium;0.884382312353753;0.0908136482939632;0.0276160850475529
Unknown;0.8305033899322014;0.18;0.059654747747005
High;7.999840003199936e-05;0.7654320987654321;1.7931603555502649
Unknown;0.0185996280074398;0.3995157384987893;0.669685154754543
High;0.0028799424011519;-0.5911295911295912;-0.7392958942945257
Medium;0.6567068658626828;0.454225352112676;0.1409986143870838
Low;0.877782444351113;0.3611111111111111;-0.0846913838572624
Unknown;0.2006759864802704;0.2529411764705882;0.3978032240771405
High;0.1363972720545589;0.4617283950617284;0.5287951610470752
High;0.0436391272174556;0.4296875;0.7859753857618494
Unknown;0.8630227395452091;0.0354609929078014;0.0805386784768655
Unknown;0.631347373052539;-0.0868945868945869;-0.1423251388111862
High;0.0141997160056798;0.4901960784313725;1.0798831282380013
Medium;0.0179196416071678;-0.5288220551378446;-0.8900170264763823
High;0.0662386752264954;-0.3302469135802469;-0.5929582691407895
High;0.5197496050078998;0.2607260726072607;0.1982217093284857
Medium;0.0006399872002559;0.69921875;1.3597427795110892
Medium;0.0963580728385432;0.6930232558139535;0.6165705014812833
High;0.0001999960000799;0.7105882352941176;1.1257079389398077
Low;0.5720685586288274;0.2102102102102102;-0.2324011806912474
High;0.0006799864002719;0.5864135864135864;1.1637681666431594
Low;0.0113597728045439;-0.1763754045307443;-0.7011855975895014
Unknown;0.1777564448711025;0.3571428571428571;0.5447704784065109
High;0.502429951400972;-0.0962962962962963;-0.2695595562711363
Unknown;0.8999020019599608;-0.0814814814814814;-0.0569131300220086
Unknown;0.7799444011119777;0.0146627565982404;-0.0879347360198277
Unknown;0.2331553368932621;0.2536585365853658;0.407480173606364
Medium;0.7309453810923782;-0.3733075435203095;-0.2320449127323789
High;3.999920001599968e-05;0.8002421307506054;1.9473190377089304
Medium;0.0781984360312793;0.3888888888888889;0.7658412629006301
Unknown;0.3055138897222055;0.24609375;0.3847737197884565
Unknown;0.0851982960340793;0.305685618729097;0.5021819974749661
Unknown;0.0300793984120317;0.3953488372093023;0.6415118304238248
Medium;0.6050278994420112;0.3425641025641026;0.1303148730601215
Medium;3.999920001599968e-05;0.9044117647058824;2.356945889751335
Unknown;0.7703845923081538;0.0541871921182266;0.1211908561586921
Medium;0.0557188856222875;0.4576271186440678;0.7953524249541496
Unknown;0.628387432251355;0.0896551724137931;0.1674895017236539
Low;0.2215555688886222;0.0298850574712643;-0.4060822482484757
High;0.1261174776504469;0.1093117408906882;-0.4257501572745483
Medium;0.0054798904021919;-0.4288337924701561;-0.6443493257426995
Medium;0.4562308753824923;0.0167427701674277;-0.2904936055118703
Unknown;0.3322333553328933;0.2637540453074433;0.3012064959771431
High;0.2032759344813103;0.2336265884652981;0.4099348120069833
Unknown;0.869062618747625;-0.1231884057971014;-0.0812469973999386
High;0.1579568408631827;0.4020066889632107;0.4374793161511714
High;0.0059198816023679;-0.6797385620915033;-0.6792194959339536
Medium;0.0005199896002079;0.470383275261324;1.1359746337362706
High;0.0027599448011039;-0.4260869565217391;-0.7751679120675888
Unknown;0.106766917293233;0.6296296296296297;1.0334315197771584
High;0.5512289754204915;0.2944664031620553;0.1788244303689069
High;0.0947981040379192;0.3788461538461538;0.5423961869192991
Unknown;0.8196636067278654;-0.0448642266824085;-0.0624783091181126
Medium;0.0001999960000799;0.7423076923076923;1.4513918885164947
Low;0.0002399952000959;-0.8012820512820513;-1.3887154506283137
Unknown;0.995460090798184;-0.0543209876543209;0.0096115229208613
Unknown;0.8275434491310174;0.0023419203747072;0.0683011405208174
High;7.999840003199936e-05;0.6213704994192799;1.2034960790807117
High;0.0573588528229435;0.1452380952380952;-0.5084533287667157
High;0.241355172896542;0.4871794871794871;0.5194563217813839
Low;0.250594988100238;0.0984848484848484;0.4335971389675172
Unknown;0.4560708785824283;0.2109375;0.2841064245982289
Medium;0.0581588368232635;0.6155844155844156;0.7006855872183377
High;0.0080798384032319;-0.2735632183908046;-0.7863423802486262
High;0.0760784784304313;0.66015625;0.77257594990881
Medium;0.2591148177036459;0.4151785714285714;0.4776742718734076
Unknown;0.9027019459610808;0.0245901639344262;0.0755542675294788
Medium;0.7997040059198816;-0.0916366546618647;-0.1098250966154121
Unknown;0.3119937601247975;0.1553544494720965;0.3014735109799314
Low;0.0131597368052638;0.5321428571428571;0.98032434429989
Low;0.0035599288014239;-0.6231884057971014;-1.056338171054615
High;0.1817963640727185;-0.0059171597633136;-0.3913746916388059
High;0.3354332913341733;0.0013717421124828;-0.3483370549896397
High;0.0275194496110077;0.4915824915824915;0.6881532552611531
Medium;0.0228795424091518;0.382089552238806;0.6422680533865917
Unknown;0.1343573128537429;0.3389355742296919;0.5955348627977024
High;0.0318793624127517;-0.5087719298245614;-0.4409628159808832
High;0.494070118597628;-0.11328125;-0.2650408027248083
High;0.7255454890902182;0.2765957446808511;-0.1913596648369981
High;0.6765864682706346;0.2302325581395349;0.1065959609625309
High;0.0010799784004319;-0.5583684950773559;-0.888090149127948
Medium;0.0001599968000639;0.8125;1.819953863196042
Unknown;0.0072398552028959;-0.6206896551724138;-1.0912820100737537
Unknown;3.999920001599968e-05;0.845925925925926;1.5934658186342388
Medium;0.3139537209255815;0.3333333333333333;-0.3835253999253804
Low;3.999920001599968e-05;0.8489258489258489;1.6642977972645376
Unknown;0.7958640827183456;-0.0383838383838383;-0.0798171488761189
Unknown;0.374712505749885;0.3185185185185185;0.3963111991576199
Medium;0.0690386192276154;-0.1951566951566951;-0.5174410052065701
Unknown;0.0397592048159036;0.4686716791979949;0.8168025008709126
Unknown;0.3301533969320613;0.1182795698924731;0.3125389098103907
Unknown;0.0451190976180476;0.2928571428571428;0.5286201847739963
Unknown;0.2819943601127977;0.2253086419753086;0.385000606111924
Unknown;0.0557588848223035;0.3155737704918033;0.7234689959974354
High;0.0009599808003839;0.6833333333333333;1.220501585905894
Low;0.6797064058718826;0.2222222222222222;-0.1925397153203181
Low;0.0023999520009599;-0.2301401869158878;-0.6146091523147661
Unknown;0.0558388832223355;0.3715415019762846;0.610910031563266
Unknown;0.1687566248675026;0.2902155887230514;0.4851349385432472
Unknown;0.626347473050539;0.1700680272108843;0.2103660678498234
Medium;0.1635167296654067;0.1953601953601953;-0.3360551649610194
Unknown;0.491510169796604;0.116600790513834;0.2213566505768145
Low;0.0113597728045439;-0.4232558139534884;-0.77260126867378
Unknown;0.0729585408291834;0.3613707165109034;0.5533395763104563
Unknown;0.117717645647087;0.4285714285714285;0.6279281342256664
Unknown;0.6523869522609548;0.1418439716312056;0.2003510708669266
Medium;0.0047999040019199;0.7193877551020408;1.3878036212829732
High;3.999920001599968e-05;0.9525521207764198;3.029389345611021
Medium;7.999840003199936e-05;0.8076285240464345;1.988626560949632
Medium;0.0175196496070078;-0.4886363636363636;-0.9022932624556472
High;0.3014739705205896;0.2291666666666666;0.4544470367494657
High;0.0373592528149437;0.3468795355587808;0.6230223222448561
Control;0.0005199896002079;-0.7369614512471655;-0.3803232157617591
High;0.0001999960000799;-0.3416267942583732;-0.7706220185437922
Unknown;0.0449591008179836;0.4753086419753086;0.8387666308728374
Unknown;7.999840003199936e-05;0.8623188405797102;2.120422137713816
Unknown;0.8393832123357533;-0.0714285714285714;-0.0696986384537339
High;0.0446391072178556;-0.1547619047619047;-0.5456319963694818
Unknown;0.0379992400151997;0.4532019704433497;0.8135944007755759
Unknown;0.0024399512009759;0.465003465003465;0.8795659225049987
Unknown;0.0031999360012799;0.5609756097560976;1.0689505528645813
Medium;0.2578348433031339;-0.2995391705069124;-0.4584649279767028
High;0.2151556968860623;-0.1963470319634703;-0.437258657563753
Medium;0.0001199976000479;0.7952380952380952;2.0905483580961883
Unknown;0.0148397032059358;0.546583850931677;1.0281562987822992
Medium;0.1361972760544789;-0.2707070707070707;-0.4752345946049262
Unknown;0.9329413411731764;0.0035714285714285;-0.0285067332058098
High;0.0007999840003199;0.7182539682539683;1.4252119663434442
High;0.0006799864002719;0.6363636363636364;1.5442234311862162
Low;0.9119817603647928;-0.0569430569430569;0.030016100724023
High;0.7253054938901222;0.2766531713900135;-0.1518998970532617
Medium;0.1262125902992776;0.5714285714285714;0.8125355539237215
High;0.0066798664026719;-0.4603174603174603;-0.9237675099524428
Unknown;0.0139197216055678;0.4625;0.7868164137121906
High;0.4129917401651967;-0.184331797235023;-0.3307551391653059
Unknown;0.5741885162296754;0.1428571428571428;0.2572289938132151
High;0.0113597728045439;0.5692307692307692;1.010935203668472
High;0.5205895882082359;0.3115942028985507;0.2354672737978083
Unknown;0.8204635907281854;0.0985221674876847;0.0886725121096162
Unknown;0.4801903961920761;0.1231231231231231;0.2491599803359691
Unknown;0.1964360712785744;0.2193732193732193;0.4459042757482815
Unknown;0.8282634347313054;-0.0277777777777777;-0.0762578857174794
Medium;3.999920001599968e-05;0.7849462365591398;1.84083056323334
High;0.3027939441211176;0.35546875;0.3944961592732177
High;0.0057598848023039;0.9063231850117096;1.600917659776929
Unknown;0.0002399952000959;0.7571428571428571;1.3671303186150017
High;0.0034799304013919;0.6697530864197531;1.164110766419621
High;0.5621887562248755;0.367986798679868;-0.2090585085049082
Medium;0.0135597288054238;0.5902439024390244;0.922988752288644
Unknown;0.0084398312033759;0.6296296296296297;1.0283550470719998
Unknown;0.1661966760664786;0.2850241545893719;0.4910146292707207
High;0.5165896682066359;0.3795454545454545;0.2082652462639825
Unknown;0.2321553568928621;0.1156462585034013;0.5303678171507533
High;0.2146357072858543;-0.0186046511627906;-0.4048492955542923
High;0.0001999960000799;0.7159090909090909;1.7244321525774016
High;0.0001599968000639;-0.6336336336336337;-0.3811833894491562
High;0.120277594448111;-0.2430224642614023;-0.447552671858118
High;0.2129957400851983;0.2972222222222222;0.4504990876899996
Unknown;0.0057998840023199;0.4443099273607748;0.7680694060418769
Unknown;0.0319593608127837;-0.5;-0.8365916510276594
Low;0.0154796904061918;-0.1868686868686868;-0.5660735299515939
Unknown;0.0225595488090238;0.4337899543378995;0.806795854048874
Unknown;0.4571508569828603;-0.2266666666666666;-0.3496107640182549
Unknown;0.2016359672806544;-0.319047619047619;-0.5205223791719352
High;0.1855562888742225;0.3029271613342409;0.3981488239325903
Low;0.4712305753884922;0.2266666666666666;0.2622858195235736
Low;0.0238795224095518;-0.3594771241830065;-0.5950264727377483
Low;0.0051598968020639;0.2523809523809524;1.264875579181518
High;0.8952220955580888;-0.050314465408805;0.036907916129228
High;0.8216235675286494;-0.2646370023419204;-0.1357269141447002
Unknown;0.0073198536029279;0.5483253588516747;0.8624419732550765
Unknown;0.3576728465430691;-0.2275132275132275;-0.3711460533682438
Low;0.0065198696026079;-0.5792207792207792;-0.8809332724298249
Unknown;0.0179596408071838;0.4866666666666667;1.0829200965461716
High;0.7600647987040259;-0.2881944444444444;0.0811426537780189
High;0.0040799184016319;-0.3413461538461538;-0.7467216974136126
Unknown;0.369672606547869;0.2397959183673469;0.364758009785903
Medium;0.0025999480010399;0.5915915915915916;1.195732356761036
Unknown;0.0379592408151837;0.4545454545454545;0.8444882054853059
Unknown;0.0463590728185436;0.3841642228739003;0.6336991511325056
High;3.999920001599968e-05;0.9605911330049262;2.946672938151258
High;0.0051598968020639;-0.484002722940776;-0.7275789407930277
Unknown;3.999920001599968e-05;0.828125;1.750850350254544
Unknown;0.0037199256014879;0.7037037037037037;1.216613444996355
Unknown;0.2891942161156777;0.2459016393442623;0.4193326747335602
High;3.999920001599968e-05;-0.8305084745762712;-0.8960520589215042
High;0.4092318153636927;0.3252525252525252;-0.2768493276772031
Medium;0.122757544849103;0.0795986622073578;-0.4139795602940124
Medium;0.2005559888802223;-0.213032581453634;-0.3497412121792067
High;0.0056398872022559;-0.4725274725274725;-0.5954326579880869
High;0.6115077698446031;0.4861660079051383;0.1294276369315683
Unknown;0.0003599928001439;0.6827586206896552;1.1678172892541872
Medium;0.5133897322053559;0.3047619047619048;-0.2748948341107345
High;0.3958720825583488;0.25;0.3540262739244273
High;0.0853982920341593;0.6372093023255814;0.6518768832460745
Unknown;0.1429171416571668;0.3782051282051282;0.6453476095712232
Unknown;0.2391152176956461;0.3846153846153846;0.5100951780819658
High;0.0008799824003519;-0.6327160493827161;-0.7079549156451902
Low;0.2959940801183976;-0.1244239631336405;-0.4247750065930327
Unknown;0.4024319513609727;-0.148051948051948;-0.3428767799585907
Unknown;0.0622387552248955;0.4513888888888889;0.7888382576237506
High;7.999840003199936e-05;-0.6805555555555556;-1.174950314558203
Low;0.0239595208095838;-0.1365853658536585;-0.6700988058539921
Medium;0.5871882562348752;0.3253968253968254;0.1843714695988381
High;0.0008399832003359;-0.8377777777777777;-1.0726541574626294
High;0.0021599568008639;-0.7307692307692307;-1.220300382131253
High;0.2721545569088618;-0.1839080459770115;-0.3689396493401042
High;0.3062338753224936;0.2660098522167488;0.4175116250447959
Low;0.1090778184436311;0.3508771929824561;0.6021751564850789
Unknown;0.0635587288254234;-0.375;-0.7121434643890713
Medium;3.999920001599968e-05;-0.9119496855345912;-1.0657633427390223
Medium;0.0499990000199996;0.5102040816326531;0.8989989929416672
High;0.8622627547449051;0.3717948717948718;0.034480496928215
Unknown;0.0003199936001279;0.7481840193704601;1.671274315119326
