Dosage;p-value;Cliff's Delta;Cohen's D
High;0.0003999920001599;0.7971014492753623;1.4904459167623525
High;0.507469850602988;0.0783068783068783;0.1819851954752379
Low;0.0007599848003039;0.5102040816326531;0.9369283914579272
Unknown;0.1839963200735985;0.3333333333333333;0.5772958828805846
Medium;0.0983180336393272;0.6198830409356725;0.6788768614263204
High;0.0777184456310873;-0.4235588972431077;-0.7250197436907392
Unknown;0.3299534009319813;0.359375;0.3636679852061865
High;0.0360392792144157;0.428235294117647;0.7084165827916339
Low;0.1321973560528789;-0.1842696629213483;-0.494746616074918
High;0.0388392232155356;0.3660477453580902;0.5757905213502907
Medium;3.999920001599968e-05;0.8780361757105943;2.027326668132067
High;0.0075598488030239;0.4236760124610592;0.7719156459517799
Unknown;0.1767164656706865;0.2488372093023255;0.4665535910281017
Unknown;0.9042619147617048;0.0753968253968253;-0.1140725497350431
High;3.999920001599968e-05;0.6102941176470589;1.2467047159401352
Unknown;0.0033599328013439;0.501010101010101;0.972299325331668
High;0.0002399952000959;0.696969696969697;1.292536987870235
Medium;0.0193996120077598;0.5665024630541872;0.9209598698114584
High;0.5787484250314994;0.109375;0.3137500796927203
Unknown;0.0018399632007359;0.5841584158415841;1.1726324281995375
Low;3.999920001599968e-05;0.9286713286713286;1.7021865361716972
Low;3.999920001599968e-05;0.904320987654321;1.58531116843436
Medium;0.9606607867842644;0.2625786163522012;0.0014116796063479
Unknown;0.2969140617187656;0.2538461538461538;0.3321573447711112
Unknown;0.0001999960000799;0.7117117117117117;1.192430793267568
Medium;0.8020639587208256;0.0798122065727699;0.0894032666022774
High;0.0080398392032159;0.3994910941475827;0.679834265530548
High;0.755664886702266;-0.1521035598705501;-0.0937639367679348
Medium;0.0063198736025279;0.5989974937343359;1.060648341571646
Unknown;0.1120777584448311;-0.3529411764705882;-0.6017110667312849
High;0.0005199896002079;-0.4225589225589226;-1.1323915057862564
High;0.0001599968000639;0.6866359447004609;1.1106572269897073
High;0.0006799864002719;0.6460348162475822;0.9859421602466484
Unknown;0.2938741225175496;0.1923076923076923;0.4325713189555847
Unknown;0.0028799424011519;0.5588235294117647;1.194176341573621
Unknown;7.999840003199936e-05;0.7447199265381084;1.3269803679570964
Unknown;3.999920001599968e-05;0.8507177033492823;1.660732378779293
High;0.251234975300494;0.2977777777777777;0.5446830092793158
Unknown;0.1006379872402551;0.3407407407407407;0.736616859360743
Unknown;3.999920001599968e-05;0.8643790849673203;1.776482709583754
Unknown;0.1911961760764784;0.3461538461538461;0.7147579801977962
Unknown;0.8388232235355293;-0.0869565217391304;-0.0694849357263806
Medium;0.0001999960000799;0.6733333333333333;1.1816422378992362
High;0.0045999080018399;-0.7283950617283951;-1.367510324196504
High;0.0003199936001279;0.6730945821854912;1.180436390336163
Unknown;0.1728765424691506;0.3068783068783068;0.5506251870882587
Unknown;0.1107577848443031;0.3472222222222222;0.6926167327015497
High;0.3886322273554529;-0.20703125;-0.3249459356703418
Unknown;0.4623107537849243;0.0119047619047619;-0.2995294348808019
High;3.999920001599968e-05;0.807070707070707;1.2395238579491863
Medium;0.0027599448011039;0.5536585365853659;0.9541486397522086
Unknown;0.0177196456070878;0.5612244897959183;0.8295951785589787
Unknown;0.2813543729125417;0.2857142857142857;0.4436810340073369
Medium;0.0373192536149277;0.2590420332355816;0.6240326726050341
Unknown;0.3355132897342053;0.2333333333333333;-0.4468402191338972
High;0.9334613307733846;0.0633802816901408;-0.0084600141571966
High;3.999920001599968e-05;0.7922077922077922;1.629174306060072
Unknown;3.999920001599968e-05;0.7587822014051522;1.2976139072955222
Unknown;0.4713505729885402;0.4320987654320987;0.2461752840376297
Unknown;0.1696366072678546;0.2108641975308642;0.3747828078728258
Unknown;3.999920001599968e-05;0.8040141676505312;1.570212804214777
Medium;0.0586788264234715;0.3789173789173789;0.5675262121029404
Low;0.5485490290194196;0.0714285714285714;0.2284446475518554
Unknown;0.8557028859422812;-0.0246913580246913;-0.058067020194087
Unknown;0.6069078618427631;-0.2516129032258064;-0.2637074318996747
Medium;0.0292394152116957;0.3274682306940371;0.6679875883203454
Unknown;0.5323093538129238;0.2156862745098039;0.1396061777195045
High;0.3624727505449891;-0.226890756302521;-0.3684773753755042
Low;0.6354272914541709;-0.1057471264367816;0.1509154443812541
Unknown;3.999920001599968e-05;0.84375;1.595479807526924
Unknown;0.6815063698726026;-0.12;-0.1953227606933617
Low;0.0042799144017119;0.6288998357963875;1.3997628624395864
High;0.1906761864762704;0.2935064935064935;0.5243063425514121
Unknown;0.4045407636738906;0.1;0.4679098920695268
High;0.1008779824403511;0.3933933933933934;0.5762810536640223
Unknown;3.999920001599968e-05;0.9216417910447762;2.325789407698081
Unknown;0.0007999840003199;0.7714285714285715;1.3447137005251557
High;0.6923461530769385;0.125;0.1549418137113703
High;0.1737965240695186;0.5515873015873016;0.5443364810393071
High;0.0037999240015199;0.6993464052287581;1.2583750815156498
Low;0.2773144537109258;0.2128279883381924;0.4498849785795462
High;0.4011119777604447;0.0948379351740696;0.2389080845247839
Low;0.3167536649267015;0.0339506172839506;0.355842932010143
Medium;0.0149197016059678;0.3145057766367137;0.5557487029118692
Unknown;0.24187516249675;0.5579710144927537;0.5243693388373261
High;0.0247995040099198;0.3929824561403509;0.6335888672734622
High;0.0003999920001599;0.8161764705882353;1.5561473102495371
Unknown;0.3282734345313093;-0.0146341463414634;0.4783371882861978
Unknown;0.0518789624207515;0.4003267973856209;0.63879763426728
High;3.999920001599968e-05;0.8462783171521036;1.5025482466382594
Unknown;0.0189196216075678;0.7608695652173914;1.300750656757851
High;0.0012799744005119;0.676923076923077;1.1229204173889915
Medium;0.0021199576008479;0.7037037037037037;1.2859835110973357
High;0.0597988040239195;0.3130165289256198;0.5013104827566255
High;0.1556368872622547;-0.3260869565217391;-0.5347521518643836
High;0.0012399752004959;0.5933333333333334;1.0289731985255723
Medium;0.3966720665586688;0.7307692307692307;0.2827441714935758
High;0.0002399952000959;0.5193661971830986;0.9546650205499994
Unknown;0.0051998960020799;0.7435897435897436;1.4211369459290055
Low;3.999920001599968e-05;0.9533333333333334;2.355683060774254
Low;0.0428391432171356;0.3952941176470588;0.6546424847557551
Unknown;0.0459590808183836;0.4583333333333333;0.9083030008689796
High;0.0519589608207835;0.7121212121212122;0.8038297699532194
Medium;0.0006799864002719;0.7847222222222222;1.4303299012735269
Unknown;0.2155556888862222;0.3459119496855345;0.5387647589533682
High;0.3603127937441251;0.0952380952380952;-0.2685999118800423
Unknown;0.5535489290214196;0.0325710325710325;0.1495035789980555
Low;7.999840003199936e-05;0.7952153110047847;1.7609894248302873
High;0.0013999720005599;0.6654411764705882;1.1992550461944187
Unknown;0.0647987040259194;0.3678571428571429;0.6815381904353964
Unknown;0.1659566808663826;-0.2592592592592592;-0.4909188379892991
Unknown;3.999920001599968e-05;0.802247191011236;2.265033249407467
High;0.0011199776004479;0.6528735632183909;1.119094212932518
Unknown;0.113917721645567;-0.3611111111111111;-0.6171119526637976
Unknown;3.999920001599968e-05;0.9074285714285716;2.773400703165517
High;0.0021199576008479;0.8055555555555556;1.2717405777500987
Medium;0.0148797024059518;0.4308300395256917;0.7646211246556436
High;7.999840003199936e-05;0.873015873015873;1.4181729965119485
Unknown;0.1713565728685426;0.3035714285714285;0.5077209724566256
Unknown;3.999920001599968e-05;0.8335949764521193;1.7125688677546809
High;0.0202395952080958;0.3963963963963964;0.9969062984688932
Unknown;3.999920001599968e-05;1.0;2.480480269364308
Low;0.0153996920061598;0.5538461538461539;0.9149971900682452
Low;0.5788684226315474;-0.0753968253968253;-0.224601245020611
Low;3.999920001599968e-05;0.9979166666666668;3.800108318716624
Unknown;0.0002399952000959;0.5374149659863946;0.8819241433080195
Unknown;0.0094798104037919;0.4977777777777777;0.8098451887487288
Unknown;3.999920001599968e-05;0.7919191919191919;1.5311797504689066
Unknown;0.0396792064158716;0.6363636363636364;0.8753517261177659
Medium;0.0002399952000959;0.7535353535353535;1.394150607949716
High;0.1629967400651987;0.2552693208430913;0.5723363249680234
Unknown;3.999920001599968e-05;0.9150197628458498;1.7511378467062644
Unknown;0.0017999640007199;0.5945945945945946;1.028866365041593
High;0.0076798464030719;0.5543478260869565;0.8982137028504922
Unknown;0.0045999080018399;0.4486215538847117;1.5339633101039871
Medium;0.0010799784004319;0.6121951219512195;0.9727272756379411
Unknown;0.5825883482330353;0.2452830188679245;0.2147635009502132
Low;0.0385992280154396;-0.1031746031746031;0.9425409030030536
Low;0.0004799904001919;0.854875283446712;1.7037560886425138
Medium;3.999920001599968e-05;0.8586956521739131;1.7747611116972133
Low;0.0003999920001599;0.7059961315280464;1.3495492229260284
High;0.0001199976000479;0.6755555555555556;1.0651745948648454
Unknown;0.1011579768404632;0.3906093906093906;0.53682012544045
Unknown;0.0231995360092798;0.4848484848484848;0.8485673783194773
Medium;0.0001199976000479;0.6669856459330143;1.1384607140531555
Unknown;0.0177596448071038;-0.3017408123791102;-0.7039992468866431
High;0.5747085058298834;0.5432098765432098;0.188854146830107
High;3.999920001599968e-05;0.8719101123595505;1.6527434345522016
High;0.0751184976300474;-0.4608150470219436;-0.5833541935153224
Unknown;0.2110357792844143;0.2306220095693779;0.3999161853548993
Medium;0.6383872322553549;0.1181818181818181;-0.1897541842953821
High;0.0031999360012799;0.5288888888888889;0.9152879062799238
Unknown;0.0157196856062878;0.4276094276094276;0.7285677329201377
Medium;0.0001999960000799;0.6759259259259259;1.291065553174356
High;0.0111997760044799;0.6876876876876877;0.989268556734246
Low;0.0007999840003199;0.5877192982456141;1.204171769450486
High;3.999920001599968e-05;0.8333333333333334;1.1805053682169029
Unknown;3.999920001599968e-05;0.8885941644562334;1.657334288017463
High;0.2921541569168616;-0.2798507462686567;-0.3957336281726856
High;0.0001599968000639;0.6931818181818182;1.264023650327886
Medium;0.0013599728005439;0.4773809523809524;0.858419431720324
High;3.999920001599968e-05;0.9191919191919192;2.287024784016392
Unknown;0.1556768864622707;0.2724505327245053;0.5060410425289844
High;0.0833583328333433;0.4083694083694084;0.6305278363502861
Low;0.0001199976000479;0.6797385620915033;1.299325386034179
Unknown;3.999920001599968e-05;0.7589743589743589;1.3913572398050764
Medium;7.999840003199936e-05;0.8427672955974843;1.714113740411097
Medium;0.3489530209395812;0.1843711843711843;0.2663758985900067
Unknown;0.1890362192756144;0.29004329004329;0.4638717900929349
Unknown;0.0006399872002559;0.6404494382022472;1.167415918639855
Unknown;0.7939441211175776;0.1612903225806451;0.0309666009940033
Unknown;0.0687186256274874;0.5851851851851851;0.8805363987678599
Unknown;0.0125997480050399;0.5732142857142857;0.8810144798331414
High;0.0155596888062238;0.385;0.7536785446066822
Unknown;0.6705465890682186;0.0544217687074829;-0.298623598742268
Unknown;0.0008399832003359;0.7464285714285714;1.4938221869345265
Unknown;0.9779004419911602;0.0311111111111111;-0.0542419212221564
Low;3.999920001599968e-05;0.9879951980792316;2.38247434496348
High;3.999920001599968e-05;0.914179104477612;1.8900950982165248
Unknown;3.999920001599968e-05;0.9968253968253968;3.469010844395915
High;0.3681526369472611;-0.22;-0.3959212872279679
High;0.0001599968000639;0.6541865214431586;1.1305230582091916
Unknown;0.5518689626207476;-0.13;-0.3071815706443814
Unknown;0.994580108397832;-0.0410447761194029;0.0068114019313862
Low;0.1801963960720785;-0.2907153729071537;-0.4859218616410881
Unknown;3.999920001599968e-05;0.912280701754386;2.105546160794994
High;0.0361592768144637;-0.3669162695711368;-0.645942430825297
Unknown;0.0165196696066078;0.4251851851851851;0.7820577640291265
Medium;0.0329993400131997;0.4857667584940312;0.711154789722006
Low;7.999840003199936e-05;0.6738816738816739;0.9450002906558383
Unknown;0.0692786144277114;0.4857142857142857;0.7697821851193358
High;0.7729445411091778;-0.12;-0.1463594394016045
High;3.999920001599968e-05;-0.7288135593220338;-1.472485324921386
Unknown;3.999920001599968e-05;0.8876811594202898;1.453972385539518
High;0.9238615227695446;0.1015625;-0.0344958349367188
High;0.9570208595828084;0.0024691358024691;-0.0192738691356777
Unknown;0.3312733745325093;-0.1679197994987468;-0.3974435472852669
Unknown;0.4889502209955801;0.2074074074074074;0.2790831239416731
Medium;3.999920001599968e-05;0.7711267605633803;1.3990146226362687
High;0.4258314833703326;-0.1308016877637131;-0.2826290388008164
Unknown;0.0005199896002079;0.5850388143966125;0.9843651139250136
High;0.0938381232375352;0.3062953995157385;0.4711662148930491
Unknown;0.744545109097818;-0.1534391534391534;-0.1192230858224544
Unknown;0.0035599288014239;0.5714285714285714;1.407811410404043
Unknown;0.0002399952000959;0.7546897546897547;1.3061211035455502
Medium;0.3277934441311174;0.2539440203562341;0.2664741018582331
Unknown;0.8610627787444252;0.0753205128205128;0.0339686598858408
Medium;0.0063598728025439;0.5353535353535354;0.9504144565770568
Medium;0.246595068098638;0.1909385113268608;0.3551945469130972
Unknown;0.0005599888002239;0.5754716981132075;0.9970660584034096
Unknown;0.0001599968000639;0.7146067415730337;1.0453187252054348
Medium;0.0503189936201275;-0.2874196510560147;-0.6235607166119204
Unknown;0.2216355672886542;0.4346153846153846;0.4620038002777595
High;0.4595908081838363;0.1159090909090909;0.2343811258990726
Low;3.999920001599968e-05;0.8626373626373627;1.6731952575146412
Unknown;0.0333993320133597;0.4782608695652174;0.7958260648493495
High;0.0327593448131037;0.5734939759036145;0.7644283345130497
Unknown;0.0013199736005279;0.6801470588235294;1.1944804086470775
Medium;3.999920001599968e-05;0.8184338184338185;1.3725859040023802
Medium;0.0443991120177596;-0.4705882352941176;-0.9237780923871246
Unknown;0.0133597328053438;0.3333333333333333;0.9408045603691676
Unknown;0.0281194376112477;0.5694444444444444;1.1785809305662898
Medium;0.0013999720005599;0.6066666666666667;1.028424278298145
High;0.0905181896362072;0.3049932523616734;0.491005900310959
Unknown;0.0398792024159516;0.3424242424242424;0.5430161709555571
Medium;3.999920001599968e-05;0.8525345622119815;1.9248564357411668
High;0.0189596208075838;0.5586563307493541;0.6892038884274119
Medium;7.999840003199936e-05;0.825;1.583942048719758
Low;0.1755564888702226;-0.2379487179487179;-0.3776576523673002
Unknown;0.2981940361192776;-0.375886524822695;-0.4610301359140057
High;3.999920001599968e-05;0.8607407407407407;1.713431428126359
Unknown;0.0007999840003199;0.6156716417910447;1.1743630435447951
Unknown;0.5531089378212436;0.2126865671641791;0.1572590236230722
Low;3.999920001599968e-05;0.898989898989899;1.969966178824748
Low;0.0021999560008799;0.5728715728715729;0.8712498416264136
High;0.2548749025019499;0.5555555555555556;0.4288376690181147
Low;0.7186656266874663;0.0688405797101449;0.1385833607814542
High;0.4752704945901082;0.084514435695538;0.1970576999105676
High;0.0085598288034239;0.3851851851851852;0.6720512226191914
Low;0.1370372592548149;0.3984962406015037;0.5983667510221953
Unknown;0.0666386672266554;0.5510204081632653;0.9659880027150572
Control;3.999920001599968e-05;0.9074074074074074;2.112627045130807
Medium;0.1367572648547029;0.359090909090909;0.4989681464100096
High;3.999920001599968e-05;0.7343565525383707;1.0838836481051235
Medium;0.4659506809863802;0.180817610062893;0.2225446088431132
Unknown;0.0075198496030079;0.4675324675324675;1.163355322877
Unknown;0.5966280674386513;0.1282051282051282;0.2565474088839705
High;0.0029999400011999;0.6847290640394089;1.202500628849419
Unknown;3.999920001599968e-05;0.8125;1.5734533125336625
Medium;0.0005199896002079;0.6896551724137931;1.7799713031006408
High;3.999920001599968e-05;0.8424242424242424;1.587878840449085
High;0.0468390632187356;0.4665523156089194;0.7631520479839755
Unknown;0.371032579348413;0.1904761904761904;0.3433785947263662
Unknown;7.999840003199936e-05;0.854875283446712;1.3846378005815163
Unknown;0.3657526849463011;0.1851851851851851;0.3254652473671596
Low;3.999920001599968e-05;0.9829059829059827;2.0521050991180645
High;0.0017599648007039;0.5312868949232585;0.839090679130114
