Dosage;p-value;Cliff's Delta;Cohen's D
High;0.1279574408511829;-0.4862155388471177;-0.6878298701791645
Unknown;0.9194216115677688;0.04296875;-0.0431040194107484
High;0.1823163536729265;0.3647058823529411;0.4263438091516337
Low;7.999840003199936e-05;0.7876404494382022;1.2095066523107658
High;0.0220795584088318;0.139920424403183;0.6190161866850409
Medium;0.3092338153236935;0.1276485788113695;0.2794790693231337
High;0.1664766704665906;0.3535825545171339;0.42231386162279
Unknown;0.1905161896762064;0.2848837209302325;0.4491829758375739
Unknown;0.744745105097898;-0.0992063492063492;-0.1220932847462517
High;0.0002799944001119;-0.5416666666666666;-0.918848740909218
Unknown;0.7984640307193857;-0.0202020202020202;0.0763682337038365
High;0.0001999960000799;0.656891495601173;1.084295792614847
Medium;0.372952540949181;-0.4729064039408867;-0.3426135732082201
High;0.0006399872002559;0.9609375;2.6141630446054687
Unknown;0.497630047399052;0.1773177317731773;0.2195435368371304
Low;0.0020399592008159;0.4727272727272727;0.7021732955898936
Low;3.999920001599968e-05;0.8016975308641975;0.926694983576958
Medium;0.0017999640007199;-0.5526729559748428;-1.033700728700926
Unknown;0.0398392032159356;0.4307692307692308;0.7968762525199722
Unknown;3.999920001599968e-05;0.7852852852852853;1.1898954418304215
Medium;0.0001999960000799;0.7527386541471048;1.4014721024985903
High;0.0003199936001279;0.5618320610687023;0.9412376628888672
High;0.0637187256254874;-0.3810679611650485;-0.5983348953150461
Medium;0.0005999880002399;0.6967418546365914;1.3786891021935652
Unknown;0.1968360632787344;0.0073529411764705;-0.5008849562599021
High;3.999920001599968e-05;-0.6052188552188552;-1.6860190089442386
High;0.0457190856182876;0.2828341013824885;0.5660733483950846
High;0.0249995000099998;0.7030947775628626;0.8711027298817803
Unknown;0.0251594968100637;0.521978021978022;0.8316835788432808
Unknown;0.0221195576088478;0.5330882352941176;1.0419987226034266
Unknown;3.999920001599968e-05;0.6859504132231405;0.9906672800616854
Unknown;0.8570228595428091;-0.1607655502392344;0.0718306858202386
High;0.5860282794344113;0.12;0.2584035155544283
Unknown;0.5379892402151957;0.3333333333333333;0.2541375259526719
Unknown;0.2395952080958381;0.1135620915032679;0.3545651110692669
Unknown;0.367272654546909;-0.3269230769230769;-0.4729295149923
Unknown;0.1630767384652307;0.2282608695652173;0.5204693028908131
Medium;0.0568788624227515;0.3125;0.4856905554444446
High;0.0176396472070558;-0.6481481481481481;-1.009601221879887
High;0.0881582368352632;0.2764003673094582;0.527409988939259
Unknown;0.2551948961020779;0.2645502645502645;0.4624506531071821
Unknown;0.2231155376892462;-0.1180555555555555;-0.5794510704528922
High;0.8351432971340573;0.2421875;0.1111987532669772
Unknown;0.2309953800923981;-0.3571428571428571;-0.4556776001249123
High;0.0025999480010399;0.5116161616161616;0.7543466695955333
Medium;0.0043599128017439;0.625609756097561;0.991055877125551
Unknown;0.3873922521549569;-0.048469387755102;-0.3696686695978761
Unknown;0.3091938161236775;0.0;0.4268714373669787
Medium;3.999920001599968e-05;0.8377321603128055;1.4623407223168587
Unknown;0.2568348633027339;0.37;0.4893006756021945
High;0.3389532209355813;-0.3169014084507042;-0.3707429786462847
High;0.1442371152576948;0.1959858323494687;0.4082071552861158
Unknown;0.126437471250575;0.1539812646370023;0.4181071878894102
Unknown;0.1654766904661906;-0.2510288065843621;-0.4542479870184214
Unknown;3.999920001599968e-05;0.7283950617283951;1.584441132597524
Unknown;0.1551168976620467;0.2491145218417945;0.4620497477114016
Medium;0.5293494130117398;0.0555555555555555;0.186922643280806
Low;0.0120797584048319;0.5396825396825397;0.9249699987930374
Unknown;0.1958360832783344;-0.2561728395061728;-0.4711183939971385
Unknown;0.6427871442571148;-0.3419354838709677;-0.2153572464093432
Medium;0.8585428291434172;-0.2130987292277615;-0.023931731754138
Unknown;0.8853822923541529;0.0718954248366013;-0.193424365050917
High;0.0130397392052158;-0.5910364145658263;-1.0658203115740654
Low;0.0057198856022879;-0.3885057471264367;-0.7838336711367566
Unknown;0.0252794944101117;0.5;0.9266843157372876
Unknown;0.3908721825563488;0.2;0.407967141474323
Low;3.999920001599968e-05;-0.9129720853858784;-2.8282993513831163
High;0.0070398592028159;-0.6285714285714286;-1.0836565345628373
Unknown;0.4659442724458204;0.4;0.4369030750786196
High;0.9444211115777684;-0.0375375375375375;0.0559248964047409
Unknown;0.2101557968840623;0.3246268656716418;0.4671891664859016
Unknown;0.0044399112017759;0.7948051948051948;1.2960432952984269
High;0.1621967560648787;-0.30078125;-0.541744210715104
High;0.1985960280794384;0.6111111111111112;0.472988127234809
High;0.8487030259394812;0.0588235294117647;0.0918900430882975
Low;0.4753904921901562;-0.1661807580174927;-0.2735404685777596
High;0.0814783704325913;-0.0828331332533013;-0.5202861730878915
Low;0.745305093898122;0.3148148148148148;0.0850370789303019
Medium;0.6435471290574188;-0.0965982028241335;-0.089065352718369
Unknown;0.9671006579868404;-0.1050724637681159;0.0395214697802201
High;0.0484390312193756;0.231578947368421;0.5828058912149068
High;0.4363112737745245;0.2169117647058823;0.2543746751569911
Unknown;0.9300213995720086;-0.1024390243902439;-0.0322662892858088
Unknown;0.6533869322613548;-0.196078431372549;-0.1291603066669193
High;0.2966340673186536;-0.1132686084142394;-0.2788047154420295
Unknown;0.0664786704265914;-0.4166666666666667;-0.7807399472864751
High;0.0002799944001119;0.7692307692307693;1.1813126012228627
Medium;0.1025979480410391;0.7746913580246914;0.7393353332513007
High;0.0011599768004639;0.515495867768595;0.9182941619205508
High;0.0006399872002559;-0.5833333333333334;-1.365134432570486
High;0.0004799904001919;0.5955555555555555;1.0388691324284816
Medium;0.0722785544289114;0.4807692307692308;0.6434245555173848
High;0.5607087858242835;0.0;0.1598252971172228
Unknown;0.4866702665946681;-0.3846153846153846;-0.3941901632426349
Low;0.0308393832123357;-0.47;-0.8849091533928759
Low;0.0221595568088638;0.4352941176470588;0.7395959830265548
Unknown;0.6020679586408272;0.1180555555555555;0.2358198936976096
High;3.999920001599968e-05;0.8712121212121212;1.408510003448871
Medium;0.0463590728185436;0.6111111111111112;0.7142949897204512
Unknown;0.367512649747005;-0.2484276729559748;-0.3888514594767947
High;0.5923081538369233;-0.0335775335775335;-0.153964069844464
Unknown;0.0015999680006399;0.5952875952875953;0.816026691022444
Low;0.0024799504009919;-0.5818181818181818;-1.0169300807230055
High;0.120597588048239;0.4301470588235294;0.5093507099731092
Unknown;0.0685986280274394;0.3821428571428571;0.6785962113399103
Unknown;0.0733185336293274;-0.4351851851851852;-0.6123746883671835
Unknown;0.1284374312513749;0.248314606741573;0.4956689152299705
High;3.999920001599968e-05;0.7793103448275862;0.7086411549195104
Unknown;0.9209415811683768;-0.0069444444444444;0.0502598917352852
Unknown;0.0041599168016639;-0.2954285714285714;-0.8975338192949289
High;0.0003599928001439;0.7956349206349206;1.1913170448734771
Medium;0.0002399952000959;0.6818181818181818;0.9274058475885314
High;0.0019599608007839;0.6428571428571429;1.02959628232306
Unknown;0.5985080298394032;0.3571428571428571;0.2097109029179512
Unknown;0.0238395232095358;0.4654631083202512;0.6161841516282178
High;0.0381192376152476;0.539039039039039;0.7989721865865729
Unknown;0.3579528409431811;-0.5584415584415584;-0.2958941381943656
Low;0.1456370872582548;0.3153846153846154;0.5390068704434228
Low;0.0001199976000479;0.6111111111111112;1.3619450814091345
Low;0.0016399672006559;-0.7255208333333333;-0.911575413449321
Unknown;0.0005599888002239;0.4943310657596372;0.7774693224369108
Unknown;0.0553988920221595;0.5366666666666666;0.6756206297430317
Unknown;0.0003599928001439;0.6707070707070707;1.0344829062608516
Unknown;0.241235175296494;0.2329545454545454;0.4386270097091095
Medium;0.2592348153036939;0.3545454545454545;0.3627200112386309
High;0.6502269954600908;0.0538641686182669;-0.1090068455008884
Unknown;0.0737185256294874;0.325098814229249;0.550061453658968
Unknown;7.999840003199936e-05;0.7597597597597597;1.2810214028053668
High;0.1512769744605107;0.3097826086956521;0.4948527238848417
Unknown;0.0703985920281594;0.4185463659147869;0.672825768019848
Medium;0.5234295314093718;0.1451219512195121;0.0957075249988735
Unknown;0.0004399912001759;0.7735849056603774;1.2998751353508555
Low;0.0429591408171836;-0.2718253968253968;-0.8002358522074013
Low;0.1829563408731825;0.1269841269841269;0.4736049337400229
Medium;3.999920001599968e-05;0.7898550724637681;1.3457913767266496
Low;0.8295834083318334;0.1450676982591876;0.0724478196541779
High;0.1011579768404632;0.3266666666666666;0.5020396702135834
Unknown;0.6449871002579949;0.0769230769230769;0.1451661974947829
Unknown;0.2347153056938861;-0.5946969696969697;-0.4599919939734252
Medium;0.3399532009359813;0.1732057416267942;0.3014351607064774
Unknown;0.5253094938101238;-0.0512572533849129;-0.1851216725756693
High;0.1398772024559509;0.2268518518518518;0.4947943394625471
High;0.0003599928001439;0.7426966292134831;1.0163335317889952
High;0.1726365472690546;-0.0470219435736677;-0.4592575216359496
Unknown;0.5465490690186197;-0.1320574162679426;-0.1885373317139217
Medium;0.1409571808563828;0.324354657687991;0.4820112697833317
High;0.0010399792004159;-0.6666666666666666;-1.2199075029005435
Unknown;0.0399992000159996;0.3863636363636363;0.6023176269243651
Medium;0.0326393472130557;0.5108024691358025;0.736103262055223
High;0.0083598328033439;0.5;0.7948793355693733
Low;0.0012399752004959;-0.7485380116959064;-1.2601993102488065
High;0.0002399952000959;0.6928104575163399;0.8574664908933637
Unknown;0.2787944241115178;-0.2380636604774536;-0.3204734346173056
High;0.5663886722265554;-0.2723880597014925;0.1552492618942314
High;0.7057858842823144;0.1022727272727272;0.1294876654988956
Medium;0.2766744665106698;0.2178571428571428;0.308009461893007
High;3.999920001599968e-05;0.8124098124098124;1.2636879278234925
Unknown;0.6001079978400432;-0.0958904109589041;-0.181429750082547
High;0.1830363392732145;-0.3362193362193362;-0.4734408463284826
Low;0.752464950700986;-0.1209150326797385;0.1099038586330852
Unknown;0.8939021219575608;0.0548717948717948;0.0444046166429454
Medium;0.0334393312133757;-0.5094339622641509;-0.8179120527844871
Medium;0.1077178456430871;0.2002442002442002;0.4502484375878662
Unknown;0.0011599768004639;0.6551226551226551;1.111874145033087
Unknown;0.0367992640147197;0.466802860061287;0.6812218009971518
Unknown;0.7176656466870662;0.0714285714285714;0.1637905301237015
Unknown;0.370072598548029;-0.237037037037037;-0.3943107772859324
Unknown;0.1971560568788624;0.1401785714285714;0.3355671545981615
High;0.251234975300494;-0.3341666666666666;-0.3533340747619737
Unknown;0.8342233155336893;0.0068027210884353;-0.0992060916190937
Unknown;0.0151996960060798;-0.4714285714285714;-0.9761960712914564
Unknown;0.4702705945881082;0.2844444444444444;0.2347888552526417
Low;0.5661886762264755;-0.2749099639855942;-0.1546183307152281
High;0.0119997600047999;0.4813432835820895;1.0015589056819114
Unknown;0.0002399952000959;-0.5079365079365079;-1.361576104261874
High;0.0561988760224795;-0.54;-0.9089789872505812
High;0.0081198376032479;0.5125936010891763;0.7174048379421815
Unknown;0.2749545009099818;0.33;0.5236457906013368
Unknown;0.1862762744745105;0.3358208955223881;0.5074731047686581
Low;0.1399972000559989;-0.3257229832572298;-0.5854457418399129
Unknown;0.1916361672766544;-0.47638326585695;-0.3964868122517387
High;0.8769024619507609;0.0619469026548672;-0.0323080784193512
Unknown;0.0002399952000959;0.6888888888888889;1.324598781159386
Medium;0.0994380112397752;-0.4315886134067952;-0.5979885917925002
Low;0.1485170296594068;-0.2669552669552669;-0.4774347870154539
Unknown;0.0037599248015039;0.6623376623376623;0.9968501297713852
High;0.4777104457910842;0.1911111111111111;0.3959649121145574
High;0.0029199416011679;0.4013317191283293;0.8056442146939118
Unknown;0.0002799944001119;0.6992753623188406;1.049539323766508
High;0.247555048899022;-0.19921875;-0.4425789731748172
High;0.0035999280014399;-0.3419753086419753;-1.1657916208726589
Unknown;0.2275154496910061;-0.1979949874686716;-0.4910146585015805
Unknown;0.9157416851662968;-0.0074074074074074;0.0540814971853767
Medium;0.0694386112277754;0.4286971830985915;0.509252065588215
High;0.0369592608147837;0.2151898734177215;0.6051224635192584
Unknown;0.0461990760184796;0.3832039520112915;0.5852150004028513
High;0.2921541569168616;0.2076271186440678;0.2995615880507696
Unknown;0.8923421531569369;-0.1084656084656084;0.0468133716178367
Unknown;7.999840003199936e-05;-0.9053156146179402;-2.301092390007585
Unknown;0.0001599968000639;0.7157287157287158;1.2321049437065084
Medium;0.0010399792004159;-0.6880407124681934;-1.1177619167885509
Unknown;0.7109857802843943;0.21875;0.0992466171588335
Medium;0.3389132217355652;0.1688311688311688;0.3375312667395428
Medium;0.4334713305733885;-0.1286407766990291;-0.2377330196430017
Unknown;0.0065198696026079;0.4559748427672956;0.6107832310242597
Unknown;0.0075598488030239;0.5146067415730337;0.8213307781995686
Medium;0.5630687386252275;-0.2359963269054178;-0.1781567501315199
Unknown;0.7314653706925861;0.1076923076923077;0.088744814755595
High;0.4538309233815323;-0.4136363636363636;-0.243439355390298
Low;0.122037559248815;0.0947802197802197;0.4392622778027294
Unknown;0.0002799944001119;0.7644927536231884;1.3999925328309637
High;0.0796384072318553;0.3987951807228915;0.5899375801855444
Unknown;0.8955420891582169;0.2242647058823529;-0.0658150626549843
Medium;7.999840003199936e-05;0.6181566181566182;0.8425152179522247
Medium;0.0002399952000959;0.8169934640522876;1.5855739913339275
Unknown;0.2336353272934541;-0.2462462462462462;-0.4203440803102982
Unknown;0.1886762264754705;-0.1180555555555555;-0.642973673187443
Medium;0.1315973680526389;0.0888888888888888;0.4827986884602992
High;0.0031999360012799;0.407557354925776;0.7508579982871407
Unknown;0.0032399352012959;0.4893939393939394;0.7603861851598284
Medium;0.0003199936001279;0.7857142857142857;0.8061444352410653
High;0.3517529649407012;0.1090439276485788;0.2516985089735255
Medium;0.6808663826723466;0.1013888888888888;-0.128407775135503
Low;0.1637567248655027;-0.3630769230769231;-0.3994488819199226
Unknown;0.0350792984140317;-0.5567375886524822;-0.7987139065545076
High;0.0009199816003679;0.6311111111111111;1.0462299891721978
Unknown;0.0378792424151517;0.4085820895522388;0.7398166306490096
Unknown;0.1321573568528629;0.2891791044776119;0.5275440506428818
Low;0.0011599768004639;0.5176767676767676;1.147401713829787
Low;0.0004399912001759;0.7056277056277056;1.3440749515123545
High;0.7931041379172417;0.082942097026604;0.1064148496222093
Low;0.1023579528409431;0.391304347826087;0.6118122553851385
High;0.0689986200275994;0.1585301837270341;0.4790142892483902
High;0.3447931041379172;-0.1132275132275132;0.2646074123486859
Low;0.8083038339233215;0.0927318295739348;0.1075046159328113
Unknown;0.6780664386712266;-0.0884353741496598;-0.1926009315638437
Control;0.0624387512249755;-0.5679012345679012;-0.8517760329576213
Medium;0.6821463570728585;-0.0920454545454545;-0.1388484025357169
High;0.497630047399052;0.2343565525383707;0.1911145707501078
Medium;0.3613127737445251;0.2004716981132075;0.259737966826686
Unknown;0.242715145697086;0.2415584415584415;0.3840896754702695
Unknown;0.6661066778664426;0.0717948717948717;0.2183462713813456
High;0.0032799344013119;0.6502463054187192;0.9468718411943982
Unknown;7.999840003199936e-05;0.84765625;1.4152603356678055
Medium;0.9553008939821204;0.0443349753694581;-0.073839441270865
High;0.5250294994100118;0.107070707070707;0.211090070108527
High;0.2855142897142057;0.3036020583190394;0.335339502862418
Unknown;0.5680686386272275;0.1587301587301587;0.2009503535475835
Unknown;0.0016799664006719;0.6938775510204082;1.134544829516312
Unknown;0.9076218475630488;0.25;-0.0187523209213523
Low;3.999920001599968e-05;0.782051282051282;0.7579333683084243
High;3.999920001599968e-05;0.6865407319952774;1.14697978117066
Unknown;0.7357452850942982;-0.0317948717948717;-0.0832996819348482
Medium;0.247395052098958;0.1994987468671679;0.308341978501274
High;0.0561988760224795;0.4396551724137931;0.7304228163364165
High;0.0003999920001599;0.6099290780141844;2.3898843548217816
High;0.1655566888662226;-0.3382857142857143;-0.3970412189907445
Unknown;0.864822703545929;0.2483660130718954;0.083068791518649
High;0.0078398432031359;-0.6858974358974359;-1.0775320809331956
Unknown;0.0151996960060798;-0.2888888888888888;-0.6728254725596844
