Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.0822383552328953;-0.2447916666666666;-0.484080620387414
Unknown;7.999840003199936e-05;0.84375;1.352862063411719
Unknown;0.1417171656566868;-0.3862433862433862;-0.6155174998528267
Medium;0.0117197656046879;0.4777777777777778;0.9754912226916432
High;0.0473590528189436;0.3601953601953602;0.5699179711569723
High;0.0731585368292634;-0.3458333333333333;-0.5088945564900687
High;3.999920001599968e-05;0.6627634660421545;1.173085728220639
Unknown;0.6283074338513229;-0.1706349206349206;-0.1690575805624612
Unknown;0.3441531169376612;0.2391304347826087;0.422057107275033
High;0.2232355352892942;-0.3192307692307692;-0.4636802968566083
Medium;0.0899182016359672;0.352112676056338;0.632965939301703
Medium;0.0001599968000639;-0.7244897959183674;-1.7218845013474977
High;0.0114397712045759;0.3945679012345679;0.6710475392361864
High;0.0024399512009759;0.5722222222222222;1.0784378062866558
Medium;0.0387192256154876;0.5352112676056338;0.7408929122811451
Unknown;0.0780384392312153;-0.3371212121212121;-0.7403347460897262
Unknown;0.98670026599468;-0.1132075471698113;0.0258079495354793
High;0.7261054778904422;0.0749414519906323;-0.063173759107174
Unknown;0.8871822563548729;-0.1538461538461538;-0.0769645242114353
High;0.5727085458290834;0.1609977324263038;0.2374019910365886
High;0.0146397072058558;-0.5666666666666667;-0.9917648262175828
Unknown;3.999920001599968e-05;-0.8298611111111112;-1.4304386675632148
High;0.0003999920001599;0.5321969696969697;1.2482712994738616
Unknown;0.0086798264034719;0.3873626373626374;0.6853101369604546
High;0.0032799344013119;-0.4772727272727273;-1.3117167843066124
Medium;0.1875562488750225;-0.46484375;-0.5320859526510044
High;0.5923481530369392;-0.0679012345679012;-0.1944941579842067
Medium;0.2163556728865422;-0.3453453453453453;-0.4563012171556255
Low;0.0180796384072318;-0.2912912912912913;-0.9499362596306146
High;0.0318793624127517;-0.4129554655870445;-0.6661913904543106
High;0.73882522349553;0.2817460317460317;0.1221232067032082
High;0.0565988680226395;-0.5911330049261084;-0.8479597139393246
Medium;3.999920001599968e-05;0.7330210772833724;1.1365107711355733
High;0.9109817803643928;-0.064516129032258;0.0705421671157416
High;0.0159596808063838;-0.4864197530864197;-0.7719922512562368
Unknown;0.8869422611547769;-0.0577777777777777;0.0669535002103226
High;7.999840003199936e-05;0.8623188405797102;1.098611633837802
High;0.120757584848303;-0.3271889400921659;-0.5306640337575486
High;0.1398772024559509;-0.4642857142857143;-0.5847422616476763
Unknown;0.5344293114137717;-0.2103896103896103;-0.2246302206689782
High;0.3351932961340773;0.1043062200956937;0.3127847693153346
Low;0.7924641507169856;-0.2384615384615384;0.1312043702710336
Medium;0.0156396872062558;-0.2459770114942528;-0.8664033676924777
High;0.2929541409171816;-0.2466666666666666;-0.4625999235167312
High;0.987660246795064;0.0105386416861826;0.0075304076542975
Medium;0.0389992200155996;-0.5933333333333334;-0.9166501056624264
Unknown;0.2261954760904782;0.2612612612612612;0.4253106923706181
High;0.0001199976000479;0.5412087912087912;1.1256810775460795
High;0.2739145217095658;0.2023255813953488;0.3634515147203608
High;0.0062798744025119;-0.7638888888888888;-0.9161264519562468
Low;0.9687006259874804;0.06265664160401;-0.0294304563132579
Low;0.3624327513449731;-0.0147783251231527;0.3792850389432849
High;0.9215415691686166;0.1904761904761904;-0.0256021691092263
Unknown;0.3877922441551168;-0.3422222222222222;-0.4064602149744022
Low;0.0008399832003359;-0.58;-1.131949449541882
Unknown;0.9327013459730804;0.0065359477124183;-0.0333177221638741
High;0.5217895642087158;-0.0953320184089414;-0.190748997125242
High;0.4833903321933561;-0.1111111111111111;-0.3005503820863792
Unknown;0.996660066798664;0.0277777777777777;-0.0012588702032736
High;0.8229035419291614;-0.0544554455445544;-0.0578281480892314
Unknown;0.5797084058318833;-0.115079365079365;-0.216720813471072
High;0.0295194096118077;-0.6487804878048781;-0.8333937078692504
High;0.987420251594968;-0.2669245647969052;0.0242686740968009
High;0.8663826723465531;-0.1160493827160493;0.1033864232287557
High;0.0346393072138557;0.2934383202099737;0.5562453845223239
Medium;3.999920001599968e-05;0.8002812939521801;1.2532030262602856
Low;0.8055838883222336;-0.1305147058823529;-0.0326762690125444
Low;0.0212395752084958;-0.5280898876404494;-0.8133358418945521
Medium;0.3787124257514849;0.2698412698412698;0.3357028610314789
Unknown;0.0005199896002079;0.5239583333333333;1.0235206284985088
High;7.999840003199936e-05;-0.7300944669365722;-1.2453231324520595
High;0.3297534049319013;-0.1193415637860082;-0.2394567707477541
Low;0.2373152536949261;0.2387612387612387;0.37632567982015
High;0.0560388792224155;-0.0200956937799043;-0.7392455110106916
Unknown;0.8407031859362812;-0.0611111111111111;-0.0470804419380694
Unknown;0.1364372712545749;0.2885154061624649;0.5875463342444983
High;0.0005199896002079;-0.7551020408163265;-1.3812332354105288
Low;0.5352692946141078;-0.2746913580246913;-0.180770172635617
High;0.7144657106857862;-0.0548523206751054;-0.1280066629845565
High;0.8691426171476571;-0.1992263056092843;-0.0311558628392356
High;0.0445191096178076;-0.5157384987893463;-0.8952948455786145
Unknown;0.0111197776044479;-0.4446640316205533;-0.84416447799426
High;0.0026399472010559;0.5078053259871441;1.019396580038125
High;0.9574208515829684;0.0494117647058823;0.016856696178271
Low;0.0173996520069598;-0.2414715719063545;-0.9492626410272614
Unknown;0.0057598848023039;-0.3564814814814814;-0.8206775331542048
High;0.0077198456030879;0.5038051750380518;0.8660202382333574
Unknown;0.9217015659686806;-0.0246305418719211;0.0944482681601202
Medium;0.1051578968420631;-0.1196172248803827;-0.5730210854779533
Medium;0.0047999040019199;-0.8666666666666667;-1.228416361086916
High;0.490470190596188;-0.1788715486194478;-0.1945802559506455
Unknown;0.3032339353212935;-0.2389937106918239;-0.4456609496604409
Unknown;0.0096798064038719;0.5181818181818182;0.8072175323142248
Medium;0.5916281674366513;-0.0534208059981255;-0.1278039709667922
Medium;0.3195536089278214;-0.4512471655328798;-0.3815778938281179
Unknown;0.9793004139917202;-0.0346153846153846;0.0208622693985578
Unknown;0.9722205555888882;-0.0326797385620915;-0.0086943027017435
High;0.6668666626667467;0.1282051282051282;0.1733860196365222
Unknown;0.9314613707725844;-0.0097902097902097;-0.0196449120288815
Low;0.3494730105397892;-0.1985815602836879;-0.4127301626646389
Unknown;0.875382492350153;0.0383333333333333;0.0897787871355718
Medium;0.0182796344073118;-0.5294117647058824;-1.268866120405301
Unknown;0.1343573128537429;0.3035714285714285;0.548710808808127
Unknown;0.0330393392132157;-0.3469879518072289;-0.7553605726157098
Medium;0.3101537969240615;-0.1837606837606837;-0.301566637494309
High;0.5383092338153237;-0.3857142857142857;-0.2184043943380765
High;0.1373172536549269;-0.29227761485826;-0.4826401542695394
High;0.0003599928001439;0.7339901477832512;0.8146657002872125
Low;0.632467350652987;-0.0384153661464585;-0.1304774360189331
Unknown;0.4087118257634847;-0.336405529953917;-0.3188203274892428
Medium;0.0202795944081118;-0.5772727272727273;-0.8173054051572094
Low;0.0233995320093598;0.4507575757575757;0.7760048285107944
Low;7.999840003199936e-05;-0.7166666666666667;-1.495710496631845
Unknown;0.9169016619667608;0.0336088154269972;0.0297176101443454
Medium;0.0882782344353113;-0.4340277777777778;-0.6522542564011458
Medium;0.0005199896002079;-0.7557392102846648;-1.1273521198827725
Unknown;0.2780744385112297;0.2261904761904762;0.4754415517684363
Low;0.2125957480850383;-0.3000977517106549;-0.4022071588528097
Medium;0.0001999960000799;0.6457304163726182;0.7827709379667469
High;0.2587148257034859;0.2210884353741496;0.322649824361735
Medium;0.5103097938041239;0.2765957446808511;0.2986410590485212
High;0.24887502249955;-0.3003663003663003;-0.3431822814073431
Unknown;0.2010759784804303;-0.5770833333333333;-0.3701945459013567
Medium;0.0171996560068798;-0.4836120401337793;-0.7460769063397205
Unknown;0.6054678906421872;-0.1176470588235294;-0.3357863171434268
Medium;0.7360652786944261;-0.0927643784786641;-0.0998504198483366
High;3.999920001599968e-05;0.625;1.1977414694769326
Unknown;0.0630387392252155;0.4416666666666666;0.6601198078804015
High;0.0026799464010719;-0.4800853485064011;-0.725160418714128
High;0.2355552888942221;-0.2573839662447257;-0.4147167300755867
High;0.0950380992380152;-0.7230769230769231;-0.7014103898505455
Low;0.0138397232055358;-0.4826388888888889;-0.9338373074316724
Medium;0.0029999400011999;0.4028103044496487;0.7638223919169771
High;0.0074798504029919;0.5643939393939394;0.7766234165702899
Medium;0.2127157456850863;-0.1264367816091954;-0.7137813493176753
Unknown;0.3490330193396132;0.2555555555555555;0.3400449897859173
High;0.499430011399772;-0.3393393393393393;-0.2269412806255601
Low;0.0338793224135517;-0.6153846153846154;-0.8064306656540432
High;0.6205075898482031;0.1640625;0.1917194853684183
High;3.999920001599968e-05;0.8888888888888888;1.8321966364756024
Low;0.0015599688006239;0.7026627218934911;0.6614075982648492
High;0.0152396952060958;-0.4582857142857143;-0.7661352198807879
Medium;0.3895522089558209;0.2572298325722983;0.3039511678217256
Unknown;3.999920001599968e-05;0.6190105181145306;0.7796432960557548
Unknown;0.0295994080118397;0.5;0.7711644113017546
Unknown;0.1893562128757424;-0.4876543209876543;-0.421717877503975
High;0.3441531169376612;0.1177685950413223;0.3049545642950349
High;7.999840003199936e-05;0.75311004784689;0.6865737853833191
Unknown;0.5260694786104277;-0.0975609756097561;-0.2386019481203646
High;0.9007019859602808;-0.0897887323943662;0.0563700281303911
High;7.999840003199936e-05;-0.5841013824884793;-1.1605139338672132
High;0.8027039459210816;-0.1005291005291005;-0.0634588871795121
Unknown;0.9503009939801204;-0.0277777777777777;0.0121813645984465
Low;0.7776244475110498;0.0363636363636363;0.0798575294296145
Medium;0.9299814003719924;-0.0204081632653061;-0.0306867533585914
High;3.999920001599968e-05;0.8538011695906432;1.1644813771426494
Unknown;0.5252694946101077;-0.3533834586466165;-0.2435454703607786
Medium;0.0027599448011039;-0.5904761904761905;-1.3509716490597463
Medium;0.0089598208035839;-0.6866359447004609;-1.2263686963919411
Medium;0.8159036819263614;-0.1202435312024353;-0.0671757856342743
Medium;0.0010799784004319;-0.5338491295938105;-1.153208392893036
High;0.3794324113517729;-0.0151515151515151;-0.2854315374902919
High;0.6572268554628907;-0.108695652173913;-0.1815245336452368
Unknown;0.0135597288054238;-0.2407407407407407;-1.2127091599843205
Unknown;0.0509189816203675;0.3369272237196765;0.7695568152619827
Low;0.0005199896002079;-0.5888888888888889;-1.2814623908227127
High;0.0866382672346553;-0.3448275862068966;-0.7659730212624362
Unknown;0.5247895042099158;0.1242138364779874;0.2078028964023995
High;0.3367132657346853;0.1622222222222222;0.3132034612718639
Unknown;0.3993520129597408;-0.1333333333333333;-0.3667582047214178
Low;0.9369412611747764;0.0671550671550671;0.036243911396619
Unknown;0.2193556128877422;-0.4613583138173302;-0.5178480151175963
High;0.0774384512309753;0.3302469135802469;0.6041342939420637
Low;0.2891942161156777;0.3133640552995391;0.4204447219539847
Unknown;0.370352592948141;-0.2222222222222222;-0.2925568270189398
High;0.0001199976000479;-0.825;-1.668194162184293
High;0.3805523889522209;0.1576354679802955;0.359468535889701
High;0.2017559648807023;-0.2385185185185185;-0.453928883369193
Unknown;0.0403191936161276;0.2742805755395683;0.4932233603503763
High;0.0002399952000959;-0.5806451612903226;-1.031990543101254
Low;0.9337013259734804;-0.04296875;-0.0186229034260431
High;0.6951460970780584;0.0714771953710006;-0.1035091239965605
High;0.0051998960020799;-0.782051282051282;-1.5083024078330378
High;0.0139197216055678;0.4857142857142857;0.906853731102873
Unknown;0.0037199256014879;0.6121951219512195;0.9145819368521868
High;0.0146397072058558;-0.4452380952380952;-0.6908534498213496
High;0.0003999920001599;-0.8263888888888888;-1.164312713615336
Unknown;0.0235195296094078;0.5333333333333333;1.1112150612726324
Unknown;0.1327573448531029;0.2884615384615384;0.5582646755775088
High;0.9436611267774644;-0.0618336886993603;0.0592631869873458
High;0.3150336993260135;0.1987179487179487;0.3812928064646756
Unknown;0.3222335553288934;0.0423076923076923;-0.3773051003305303
High;0.987340253194936;-0.0425029515938606;0.0165104503746874
Unknown;0.2346353072938541;0.1461988304093567;0.4087507788679291
Control;0.7075058498830024;0.0396825396825396;0.1558668507514721
High;0.1347973040539189;0.3476190476190476;0.6081344998826473
Low;0.0811983760324793;-0.4335664335664335;-0.577633379753587
High;0.0003199936001279;-0.5833333333333334;-1.1543323126264906
Unknown;0.5903481930361393;0.0;-0.1697009571501426
Low;0.2585548289034219;0.1568627450980392;0.3232121437266458
Medium;0.9194216115677688;0.3086419753086419;0.0881000790013494
High;0.7931841363172737;0.0;-0.0953183455618812
Unknown;0.1835563288734225;0.3333333333333333;0.5661188295832653
Medium;0.0973180536389272;0.2565656565656565;0.4804281520833232
Medium;0.1447571048579028;-0.3435897435897436;-0.522975848099361
Unknown;0.5396692066158677;-0.2465116279069767;-0.2922876709213422
Unknown;0.1112377752444951;-0.4271844660194174;-0.5237885780750684
Unknown;0.0878782424351513;-0.376984126984127;-0.6557480152666303
High;0.0003199936001279;-0.5445816186556928;-1.7544540886037494
Medium;0.0092398152036959;-0.4912280701754385;-1.0035561119026473
High;0.9682606347873044;0.0550847457627118;0.0427896610391119
High;0.0009199816003679;-0.8;-1.4700478819886986
High;0.0135997280054398;-0.537467700258398;-0.9140921394454248
Unknown;0.0810383792324153;-0.2424242424242424;-0.90808458880275
Unknown;0.0239995200095998;0.5;0.6183924302307391
Unknown;0.7062258754824904;0.0426065162907268;-0.1008674587468403
Unknown;0.8501429971400571;0.0;-0.0591851357280572
Unknown;0.8485830283394332;-0.0409090909090909;-0.0544564911869857
High;0.0001199976000479;-0.5785714285714286;-1.3933955320631228
Medium;0.0104397912041759;0.5390243902439025;0.821730291412488
High;0.0062398752024959;-0.6535947712418301;-1.2505928938814388
Unknown;0.2117557648847023;0.0041666666666666;-0.4979076269543137
High;0.9767404651906962;-0.1165980795610425;-0.0258355315532998
Unknown;0.4607107857842843;-0.3694444444444444;-0.248251738499784
High;3.999920001599968e-05;0.8;1.481155421587779
High;0.0951580968380632;-0.4303030303030303;-0.5626470203692571
High;0.0207595848083038;0.6;0.9212324881833704
Unknown;0.6981860362792744;0.0634328358208955;0.1513200964221847
Unknown;0.3484330313393732;0.1418439716312056;0.4264071799232076
Low;0.989260214795704;-0.0628087508821453;0.0324110581873312
Low;0.9473410531789364;0.1629629629629629;-0.0089529189073005
Medium;0.5938281234375312;0.0820895522388059;0.2112232798442629
Low;0.0022799544009119;0.4597902097902098;0.8035172454739216
Medium;3.999920001599968e-05;0.6651785714285714;0.950016393730934
Medium;0.9238615227695446;0.1003236245954692;0.0473547910954701
Unknown;3.999920001599968e-05;-0.7985185185185185;-2.2011048546308256
Unknown;0.0718785624287514;-0.3911007025761124;-0.803564135020676
High;0.1891162176756465;-0.2859259259259259;-0.4645268773391645
Unknown;0.3994720105597888;-0.3828571428571428;-0.3945978441688705
Low;0.0004799904001919;-0.6929824561403509;-1.1168456094483568
Unknown;0.0413191736165276;0.4927536231884058;0.7775165349689227
High;0.5232695346093078;0.0725806451612903;0.1838107869531449
Unknown;0.3624727505449891;0.2142857142857142;0.3718728737130994
High;0.6689466210675786;0.0432098765432098;0.1862532165199751
High;0.1605967880642387;-0.3044444444444444;-0.4845140697509131
Medium;0.0395192096158076;0.4317862165963432;0.7226821241950191
Medium;0.498030039399212;0.0397805212620027;-0.258157838646838
High;0.3535529289414211;-0.0874125874125874;-0.240782181805569
High;0.0263994720105597;-0.3530864197530864;-0.756481830386931
Medium;0.5155096898062039;-0.0588235294117647;0.2228346646929866
High;0.1530369392612147;-0.3308823529411764;-0.5382342694750998
Unknown;0.0001199976000479;-0.7658730158730159;-1.209993354717369
Unknown;0.0013599728005439;0.6352785145888594;0.9119516679258696
High;0.632227355452891;-0.1534883720930232;-0.1351249568732085
Unknown;0.365392692146157;-0.3957845433255269;-0.3562804294145684
Medium;0.7101057978840423;-0.122051282051282;-0.0979204699648361
Low;0.0328393432131357;0.5930735930735931;0.7828432321557701
Unknown;0.1059978800423991;-0.3362962962962963;-0.5845552554734195
Low;0.0700385992280154;0.305;0.5542116040148198
High;0.0001599968000639;0.4954954954954955;1.2680536708300914
Medium;3.999920001599968e-05;-0.8892857142857142;-2.034093072769564
High;0.9788204235915282;0.1796982167352537;0.0469700555115269
High;0.503589928201436;0.037037037037037;0.2587730582667007
